  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3246   0.02319   0.01565  -0.0758   0.8126   0.3414
  -4.000  -0.1910   0.02097   0.01337  -0.0793   0.7930   0.3708
  -3.000  -0.0786   0.01940   0.01195  -0.0789   0.7615   0.3998
  -2.000   0.0880   0.01779   0.01023  -0.0887   0.7324   0.4353
  -1.000   0.2183   0.01726   0.00959  -0.0921   0.6913   0.4690
   0.000   0.3220   0.01739   0.00965  -0.0904   0.6503   0.5027
   1.000   0.4268   0.01772   0.00981  -0.0892   0.6136   0.5389
   2.000   0.5114   0.01808   0.01025  -0.0839   0.5791   0.5739
   3.000   0.6148   0.01872   0.01079  -0.0824   0.5475   0.6122
   4.000   0.6919   0.01961   0.01175  -0.0763   0.5171   0.6499
   5.000   0.7745   0.02064   0.01286  -0.0712   0.4885   0.6866
   6.000   0.8603   0.02174   0.01391  -0.0671   0.4616   0.7260
   7.000   0.9454   0.02287   0.01503  -0.0630   0.4360   0.7644
   8.000   1.0087   0.02435   0.01666  -0.0559   0.4116   0.8066
   9.000   1.0669   0.02593   0.01844  -0.0482   0.3883   0.8540
  10.000   1.1140   0.02764   0.02038  -0.0388   0.3666   0.9277
  11.000   1.1874   0.03012   0.02282  -0.0376   0.3442   1.0000
  12.000   1.2469   0.03344   0.02604  -0.0343   0.3235   1.0000
  13.000   1.2982   0.03733   0.02986  -0.0302   0.3040   1.0000
  14.000   1.3448   0.04178   0.03427  -0.0263   0.2854   1.0000
  15.000   1.3859   0.04690   0.03936  -0.0227   0.2677   1.0000
  16.000   1.4125   0.05344   0.04599  -0.0193   0.2510   1.0000
  17.000   1.4267   0.06155   0.05425  -0.0165   0.2352   1.0000
  18.000   1.4350   0.07077   0.06364  -0.0149   0.2202   1.0000
