  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3530                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1671   0.02120   0.01298  -0.0878   0.7322   0.3358
  -4.000  -0.0804   0.02055   0.01232  -0.0834   0.7050   0.3603
  -3.000   0.0112   0.02003   0.01184  -0.0798   0.6784   0.3869
  -2.000   0.1034   0.01970   0.01151  -0.0762   0.6525   0.4158
  -1.000   0.1959   0.01950   0.01127  -0.0727   0.6272   0.4477
   0.000   0.2879   0.01940   0.01113  -0.0691   0.6026   0.4820
   1.000   0.3796   0.01937   0.01121  -0.0655   0.5787   0.5194
   2.000   0.4679   0.01957   0.01141  -0.0614   0.5554   0.5613
   3.000   0.5503   0.01979   0.01178  -0.0562   0.5329   0.6070
   4.000   0.6296   0.02025   0.01234  -0.0507   0.5110   0.6600
   5.000   0.7092   0.02096   0.01326  -0.0454   0.4896   0.7226
   6.000   0.7818   0.02191   0.01450  -0.0390   0.4690   0.7984
   7.000   0.8446   0.02328   0.01613  -0.0306   0.4491   0.8917
   8.000   0.9616   0.02544   0.01823  -0.0335   0.4283   0.9672
  10.000   1.1261   0.02946   0.02199  -0.0331   0.3895   1.0000
  11.000   1.1465   0.03215   0.02465  -0.0227   0.3721   1.0000
  12.000   1.1812   0.03566   0.02816  -0.0160   0.3547   1.0000
  13.000   1.2160   0.03994   0.03246  -0.0107   0.3376   1.0000
  14.000   1.2456   0.04516   0.03773  -0.0063   0.3208   1.0000
  15.000   1.2702   0.05132   0.04396  -0.0027   0.3045   1.0000
  16.000   1.2879   0.05861   0.05135   0.0001   0.2885   1.0000
  17.000   0.9310   0.10891   0.10282   0.0039   0.2499   1.0000
