  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4126                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0085   0.02334   0.01437  -0.0743   0.7032   0.0770
  -4.000   0.0973   0.02138   0.01243  -0.0700   0.6628   0.0814
  -2.000   0.2225   0.01886   0.00949  -0.0519   0.5861   0.0989
  -1.000   0.2695   0.01666   0.00845  -0.0403   0.5488   0.4096
   0.000   0.3370   0.01625   0.00858  -0.0312   0.5092   0.5947
   1.000   0.4113   0.01648   0.00903  -0.0232   0.4719   0.6957
   2.000   0.4866   0.01705   0.00971  -0.0156   0.4375   0.7762
   3.000   0.5493   0.01798   0.01064  -0.0054   0.4038   0.8536
   4.000   0.6123   0.01947   0.01213   0.0037   0.3685   0.9192
   5.000   0.7230   0.02205   0.01441   0.0010   0.3258   0.9608
   6.000   0.8516   0.02577   0.01782  -0.0089   0.2689   0.9879
   7.000   0.8786   0.02952   0.02121  -0.0031   0.2299   1.0000
   8.000   0.8650   0.03279   0.02420   0.0113   0.2115   1.0000
   9.000   0.8987   0.03637   0.02753   0.0179   0.1990   1.0000
  10.000   0.9502   0.04015   0.03126   0.0212   0.1907   1.0000
  11.000   1.0153   0.04363   0.03461   0.0228   0.1847   1.0000
  12.000   1.0722   0.04800   0.03908   0.0241   0.1805   1.0000
  13.000   1.1388   0.05193   0.04299   0.0245   0.1772   1.0000
  14.000   1.2111   0.05608   0.04716   0.0243   0.1746   1.0000
  15.000   1.2182   0.06530   0.05688   0.0252   0.1732   1.0000
  16.000   1.1346   0.08508   0.07752   0.0241   0.1717   1.0000
