  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0287   0.01836   0.01021  -0.1276   0.8059   0.1508
  -4.000   0.1347   0.01699   0.00881  -0.1260   0.7699   0.1803
  -3.000   0.2418   0.01601   0.00783  -0.1247   0.7330   0.2200
  -2.000   0.3487   0.01539   0.00717  -0.1234   0.6960   0.2745
  -1.000   0.4549   0.01494   0.00680  -0.1222   0.6616   0.3527
   0.000   0.5536   0.01423   0.00683  -0.1197   0.6303   0.5601
   1.000   0.6528   0.01410   0.00748  -0.1148   0.6041   0.9043
   2.000   0.8355   0.01493   0.00801  -0.1294   0.5775   1.0000
   3.000   0.9154   0.01569   0.00850  -0.1240   0.5565   1.0000
   4.000   1.0046   0.01664   0.00924  -0.1201   0.5366   1.0000
   5.000   1.0985   0.01771   0.01018  -0.1172   0.5173   1.0000
   6.000   1.1927   0.01889   0.01130  -0.1146   0.4982   1.0000
   7.000   1.2844   0.02015   0.01256  -0.1116   0.4791   1.0000
   8.000   1.3711   0.02148   0.01392  -0.1079   0.4595   1.0000
   9.000   1.4499   0.02288   0.01538  -0.1030   0.4394   1.0000
  10.000   1.5142   0.02433   0.01693  -0.0957   0.4188   1.0000
  11.000   1.5716   0.02599   0.01867  -0.0879   0.3973   1.0000
  12.000   1.6089   0.02850   0.02136  -0.0784   0.3742   1.0000
  13.000   1.6278   0.03235   0.02545  -0.0685   0.3488   1.0000
  14.000   1.6475   0.03725   0.03047  -0.0606   0.3224   1.0000
  15.000   1.6542   0.04407   0.03741  -0.0538   0.2941   1.0000
  16.000   1.6409   0.05411   0.04770  -0.0486   0.2643   1.0000
  17.000   1.6215   0.06620   0.05994  -0.0456   0.2341   1.0000
  18.000   1.5963   0.08000   0.07385  -0.0445   0.2043   1.0000
