  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2015   0.02438   0.01604  -0.0688   0.6629   0.4033
  -4.000  -0.1533   0.02388   0.01549  -0.0590   0.6326   0.4195
  -3.000  -0.1150   0.02355   0.01503  -0.0469   0.6052   0.4368
  -2.000  -0.0691   0.02336   0.01467  -0.0359   0.5797   0.4553
  -1.000  -0.0003   0.02328   0.01455  -0.0289   0.5554   0.4752
   0.000   0.0654   0.02317   0.01448  -0.0213   0.5326   0.4958
   1.000   0.1046   0.02309   0.01450  -0.0088   0.5115   0.5166
   2.000   0.1567   0.02329   0.01476   0.0009   0.4912   0.5396
   3.000   0.2223   0.02382   0.01534   0.0077   0.4718   0.5647
   4.000   0.2967   0.02449   0.01605   0.0126   0.4534   0.5917
   5.000   0.3820   0.02522   0.01678   0.0155   0.4358   0.6208
   6.000   0.4515   0.02623   0.01789   0.0206   0.4187   0.6511
   7.000   0.4998   0.02800   0.01990   0.0280   0.4020   0.6826
   8.000   0.5531   0.03014   0.02224   0.0337   0.3862   0.7164
   9.000   0.6152   0.03227   0.02452   0.0379   0.3716   0.7529
  10.000   0.7060   0.03359   0.02583   0.0387   0.3577   0.7926
  11.000   0.7134   0.03792   0.03054   0.0476   0.3433   0.8356
  12.000   0.7058   0.04425   0.03728   0.0561   0.3286   0.8836
  13.000   0.6801   0.05379   0.04721   0.0631   0.3131   0.9388
  14.000   0.6608   0.06996   0.06374   0.0585   0.2944   0.9718
  15.000   0.6596   0.08849   0.08251   0.0480   0.2753   0.9900
  17.000   0.2194   0.16950   0.16425   0.0367   0.2043   1.0000
  18.000   0.2428   0.17827   0.17293   0.0339   0.2002   1.0000
