  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0248   0.01940   0.01139  -0.0650   0.6292   0.3432
  -4.000   0.0015   0.01916   0.01122  -0.0492   0.6008   0.4120
  -3.000   0.0602   0.01927   0.01128  -0.0392   0.5730   0.4665
  -2.000   0.1252   0.01945   0.01148  -0.0303   0.5458   0.5095
  -1.000   0.1944   0.01972   0.01168  -0.0223   0.5195   0.5510
   0.000   0.2688   0.02000   0.01207  -0.0154   0.4942   0.5919
   1.000   0.3314   0.02028   0.01235  -0.0066   0.4692   0.6357
   2.000   0.3937   0.02069   0.01279   0.0019   0.4431   0.6776
   3.000   0.4605   0.02143   0.01347   0.0086   0.4168   0.7213
   4.000   0.5199   0.02265   0.01484   0.0159   0.3943   0.7701
   5.000   0.5757   0.02429   0.01667   0.0231   0.3724   0.8235
   6.000   0.6239   0.02652   0.01903   0.0309   0.3509   0.8827
   7.000   0.6834   0.02981   0.02233   0.0352   0.3286   0.9361
   8.000   0.7863   0.03487   0.02730   0.0277   0.3026   0.9667
   9.000   0.8883   0.04132   0.03358   0.0169   0.2746   0.9896
  10.000   0.9210   0.04840   0.04061   0.0148   0.2486   1.0000
  11.000   0.8871   0.05361   0.04565   0.0264   0.2298   1.0000
  12.000   0.8851   0.06000   0.05192   0.0322   0.2138   1.0000
  13.000   0.9105   0.06593   0.05773   0.0344   0.2027   1.0000
  14.000   0.9663   0.06986   0.06142   0.0346   0.1948   1.0000
  15.000   0.9718   0.07966   0.07154   0.0343   0.1889   1.0000
  16.000   1.0311   0.08401   0.07576   0.0330   0.1847   1.0000
