  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2750   0.02317   0.01540  -0.0783   0.7571   0.3570
  -4.000  -0.1773   0.02191   0.01407  -0.0763   0.7233   0.3775
  -3.000  -0.0343   0.02082   0.01275  -0.0828   0.6919   0.4016
  -2.000   0.0534   0.02059   0.01244  -0.0790   0.6575   0.4242
  -1.000   0.1400   0.02051   0.01230  -0.0749   0.6258   0.4480
   0.000   0.2327   0.02057   0.01229  -0.0721   0.5971   0.4736
   1.000   0.3277   0.02084   0.01248  -0.0697   0.5702   0.5009
   2.000   0.4214   0.02130   0.01290  -0.0672   0.5447   0.5295
   3.000   0.5111   0.02196   0.01354  -0.0642   0.5205   0.5595
   4.000   0.5958   0.02277   0.01441  -0.0605   0.4976   0.5908
   5.000   0.6751   0.02382   0.01557  -0.0561   0.4758   0.6230
   6.000   0.7493   0.02517   0.01705  -0.0512   0.4549   0.6558
   7.000   0.8195   0.02681   0.01880  -0.0460   0.4350   0.6889
   8.000   0.8858   0.02868   0.02080  -0.0408   0.4159   0.7232
   9.000   0.9471   0.03083   0.02308  -0.0354   0.3977   0.7591
  10.000   1.0040   0.03330   0.02568  -0.0301   0.3804   0.7972
  11.000   1.0561   0.03597   0.02853  -0.0245   0.3640   0.8391
  12.000   1.1058   0.03860   0.03132  -0.0184   0.3485   0.8950
  13.000   1.1751   0.04119   0.03395  -0.0174   0.3328   1.0000
  14.000   1.2085   0.04702   0.03980  -0.0153   0.3172   1.0000
  15.000   1.2209   0.05471   0.04761  -0.0120   0.3019   1.0000
  16.000   1.2199   0.06423   0.05729  -0.0093   0.2866   1.0000
  17.000   0.7839   0.12632   0.12064  -0.0083   0.2394   1.0000
  18.000   0.9294   0.11941   0.11350  -0.0090   0.2392   1.0000
