  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3336                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0754   0.02209   0.01358  -0.0804   0.5933   0.3716
  -4.000  -0.0611   0.02175   0.01327  -0.0638   0.5674   0.4082
  -3.000  -0.0430   0.02170   0.01317  -0.0472   0.5427   0.4486
  -2.000  -0.0025   0.02185   0.01336  -0.0345   0.5200   0.4870
  -1.000   0.0368   0.02207   0.01351  -0.0218   0.4994   0.5213
   0.000   0.1003   0.02250   0.01398  -0.0139   0.4812   0.5534
   1.000   0.1806   0.02316   0.01465  -0.0094   0.4654   0.5848
   2.000   0.2729   0.02381   0.01524  -0.0073   0.4512   0.6162
   3.000   0.3284   0.02515   0.01681   0.0004   0.4386   0.6476
   4.000   0.4295   0.02621   0.01787   0.0006   0.4274   0.6846
   5.000   0.4710   0.02817   0.02013   0.0092   0.4163   0.7234
   7.000   0.5759   0.03321   0.02567   0.0207   0.3961   0.8095
   8.000   0.6054   0.03742   0.03017   0.0282   0.3865   0.8629
   9.000   0.5939   0.04446   0.03758   0.0383   0.3752   0.9199
  12.000   0.1394   0.14882   0.14355   0.0286   0.2953   0.9907
  13.000   0.2130   0.15714   0.15179   0.0187   0.2790   1.0000
  16.000   0.2182   0.17972   0.17407   0.0229   0.2592   1.0000
  17.000   0.2547   0.18721   0.18149   0.0196   0.2490   1.0000
