  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0004   0.02582   0.01743  -0.1285   0.6872   0.2659
  -4.000   0.0567   0.02548   0.01708  -0.1197   0.6678   0.2820
  -3.000   0.1290   0.02539   0.01698  -0.1139   0.6493   0.3006
  -2.000   0.2199   0.02535   0.01690  -0.1114   0.6323   0.3224
  -1.000   0.3601   0.02451   0.01592  -0.1172   0.6182   0.3503
   0.000   0.4457   0.02482   0.01622  -0.1138   0.6009   0.3767
   1.000   0.5073   0.02593   0.01742  -0.1070   0.5827   0.4039
   2.000   0.5698   0.02739   0.01898  -0.1010   0.5647   0.4341
   3.000   0.6337   0.02918   0.02086  -0.0957   0.5473   0.4678
   4.000   0.7047   0.03088   0.02276  -0.0919   0.5309   0.5086
   5.000   0.8660   0.02953   0.02131  -0.1003   0.5196   0.5675
   6.000   0.8973   0.03259   0.02475  -0.0914   0.5023   0.6232
   7.000   0.6082   0.06002   0.05302  -0.0563   0.4539   0.6328
   8.000   0.8056   0.05085   0.04440  -0.0617   0.4566   0.8158
   9.000   0.9439   0.04840   0.04183  -0.0656   0.4481   1.0000
