  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5438                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0225   0.02693   0.01763  -0.0998   0.5876   0.2926
  -4.000   0.0315   0.02648   0.01721  -0.0910   0.5713   0.3086
  -3.000   0.0430   0.02644   0.01726  -0.0745   0.5561   0.3237
  -2.000   0.1176   0.02643   0.01719  -0.0697   0.5433   0.3446
  -1.000   0.1676   0.02674   0.01755  -0.0607   0.5301   0.3670
   0.000   0.2067   0.02793   0.01891  -0.0508   0.5174   0.3922
   1.000   0.3145   0.02788   0.01890  -0.0520   0.5067   0.4297
   2.000   0.2944   0.03139   0.02281  -0.0351   0.4928   0.4632
   3.000   0.4343   0.03093   0.02245  -0.0408   0.4839   0.5298
   4.000   0.2661   0.04353   0.03578  -0.0115   0.4622   0.5609
   5.000   0.2704   0.05096   0.04355  -0.0046   0.4463   0.6227
   8.000  -0.0734   0.11852   0.11260   0.0195   0.3549   0.7426
   9.000   0.0228   0.11907   0.11361   0.0217   0.3485   0.8626
  10.000  -0.0332   0.14061   0.13562   0.0207   0.3423   0.9533
  11.000   0.0731   0.15185   0.14679   0.0053   0.3316   1.0000
  12.000   0.0807   0.15904   0.15378   0.0070   0.3267   1.0000
  13.000   0.1902   0.15809   0.15249   0.0053   0.3090   1.0000
  16.000   0.2754   0.18570   0.17993  -0.0048   0.2850   1.0000
  17.000   0.3162   0.19342   0.18759  -0.0092   0.2739   1.0000
  18.000   0.3591   0.20099   0.19512  -0.0139   0.2636   1.0000
