  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0937                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2864   0.02474   0.01640  -0.0434   0.6412   0.4197
  -4.000  -0.2145   0.02405   0.01567  -0.0380   0.6116   0.4368
  -3.000  -0.1575   0.02350   0.01503  -0.0297   0.5845   0.4547
  -2.000  -0.1176   0.02328   0.01470  -0.0177   0.5600   0.4734
  -1.000  -0.0745   0.02325   0.01453  -0.0060   0.5371   0.4930
   0.000   0.0000   0.02323   0.01451  -0.0000   0.5145   0.5145
   1.000   0.0745   0.02325   0.01452   0.0060   0.4930   0.5371
   2.000   0.1177   0.02328   0.01470   0.0177   0.4734   0.5600
   3.000   0.1578   0.02350   0.01503   0.0296   0.4547   0.5845
   4.000   0.2148   0.02405   0.01566   0.0380   0.4368   0.6116
   5.000   0.2869   0.02474   0.01640   0.0433   0.4197   0.6412
   6.000   0.3738   0.02545   0.01708   0.0460   0.4028   0.6735
   8.000   0.4541   0.02899   0.02112   0.0628   0.3713   0.7442
   9.000   0.5111   0.03125   0.02364   0.0676   0.3568   0.7832
  10.000   0.5898   0.03303   0.02546   0.0700   0.3432   0.8257
  11.000   0.6188   0.03672   0.02943   0.0768   0.3294   0.8687
  12.000   0.6152   0.04337   0.03644   0.0845   0.3150   0.9125
  13.000   0.6235   0.05299   0.04634   0.0853   0.2998   0.9458
  14.000   0.6143   0.06868   0.06236   0.0791   0.2822   0.9668
  18.000   0.3279   0.17598   0.17070   0.0365   0.1887   1.0000
