  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0788   0.01390   0.00695  -0.0380   0.7950   0.5208
  -4.000   0.0284   0.01337   0.00651  -0.0354   0.7502   0.5818
  -3.000   0.1351   0.01310   0.00628  -0.0328   0.7035   0.6474
  -2.000   0.2379   0.01306   0.00636  -0.0297   0.6540   0.7171
  -1.000   0.3397   0.01325   0.00665  -0.0262   0.6045   0.7902
   1.000   0.5561   0.01479   0.00806  -0.0218   0.5066   0.9171
   2.000   0.7071   0.01602   0.00906  -0.0296   0.4527   0.9534
   3.000   0.8722   0.01718   0.01003  -0.0418   0.3966   0.9826
   4.000   1.0009   0.01824   0.01086  -0.0482   0.3461   1.0001
   5.000   1.0285   0.01919   0.01165  -0.0345   0.3106   1.0001
   6.000   1.0429   0.02033   0.01268  -0.0181   0.2784   1.0001
   7.000   1.0722   0.02213   0.01442  -0.0056   0.2465   1.0001
   8.000   1.1156   0.02486   0.01711   0.0021   0.2159   1.0001
   9.000   1.1581   0.02848   0.02071   0.0080   0.1890   1.0001
  10.000   1.1967   0.03303   0.02521   0.0125   0.1664   1.0001
  11.000   1.2278   0.03864   0.03097   0.0159   0.1473   1.0001
  12.000   1.2601   0.04480   0.03707   0.0180   0.1318   1.0001
  13.000   1.2785   0.05274   0.04529   0.0189   0.1191   1.0001
  14.000   1.2942   0.06162   0.05440   0.0186   0.1084   1.0001
  15.000   1.3041   0.07171   0.06474   0.0171   0.0995   1.0001
  16.000   1.3086   0.08296   0.07624   0.0143   0.0920   1.0001
  17.000   1.3152   0.09426   0.08774   0.0108   0.0855   1.0001
  18.000   1.2878   0.11114   0.10510   0.0036   0.0801   1.0001
