  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2588   0.02320   0.01472  -0.0389   0.6362   0.4286
  -4.000  -0.2098   0.02295   0.01434  -0.0285   0.6075   0.4467
  -3.000  -0.1367   0.02271   0.01411  -0.0223   0.5801   0.4663
  -2.000  -0.0674   0.02254   0.01392  -0.0152   0.5545   0.4866
  -1.000  -0.0045   0.02241   0.01381  -0.0069   0.5306   0.5081
   0.000   0.0557   0.02238   0.01382   0.0019   0.5081   0.5308
   1.000   0.1150   0.02247   0.01396   0.0107   0.4866   0.5551
   2.000   0.1698   0.02266   0.01421   0.0203   0.4665   0.5808
   3.000   0.2272   0.02301   0.01462   0.0290   0.4476   0.6085
   4.000   0.2992   0.02362   0.01530   0.0347   0.4293   0.6388
   5.000   0.3825   0.02436   0.01605   0.0382   0.4115   0.6717
   6.000   0.4331   0.02551   0.01740   0.0463   0.3947   0.7070
   7.000   0.4827   0.02722   0.01930   0.0534   0.3782   0.7456
   8.000   0.5370   0.02935   0.02174   0.0592   0.3626   0.7860
   9.000   0.5951   0.03167   0.02421   0.0640   0.3481   0.8309
  10.000   0.6759   0.03366   0.02622   0.0662   0.3341   0.8737
  11.000   0.6944   0.03825   0.03107   0.0737   0.3201   0.9201
  12.000   0.7477   0.04513   0.03816   0.0715   0.3051   0.9491
  13.000   0.8138   0.05389   0.04711   0.0632   0.2900   0.9691
  14.000   0.8552   0.06602   0.05949   0.0531   0.2745   0.9841
  15.000   0.8447   0.08382   0.07763   0.0431   0.2577   0.9962
  18.000   0.2312   0.19176   0.18652   0.0379   0.1947   1.0000
