  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0790   0.02131   0.01285  -0.0265   0.5934   0.4663
  -4.000  -0.0001   0.02114   0.01267  -0.0205   0.5666   0.4897
  -3.000   0.0775   0.02108   0.01260  -0.0144   0.5412   0.5146
  -2.000   0.1531   0.02112   0.01266  -0.0081   0.5171   0.5411
  -1.000   0.2255   0.02127   0.01284  -0.0014   0.4942   0.5694
   0.000   0.2894   0.02151   0.01312   0.0066   0.4727   0.5996
   1.000   0.3586   0.02198   0.01370   0.0131   0.4520   0.6326
   2.000   0.4327   0.02277   0.01466   0.0182   0.4322   0.6687
   3.000   0.5060   0.02379   0.01581   0.0230   0.4134   0.7092
   4.000   0.5799   0.02497   0.01710   0.0271   0.3954   0.7535
   5.000   0.6561   0.02636   0.01862   0.0307   0.3781   0.8024
   6.000   0.7119   0.02833   0.02081   0.0368   0.3616   0.8545
   7.000   0.7525   0.03145   0.02419   0.0439   0.3455   0.9087
   8.000   0.8280   0.03562   0.02845   0.0428   0.3291   0.9512
   9.000   0.9421   0.04080   0.03367   0.0317   0.3124   0.9731
  10.000   1.0463   0.04687   0.03981   0.0200   0.2963   0.9917
  11.000   1.0623   0.05339   0.04645   0.0206   0.2825   1.0002
  12.000   1.0130   0.05969   0.05280   0.0322   0.2707   1.0002
  13.000   1.0769   0.06047   0.05326   0.0343   0.2601   1.0002
  14.000   1.0074   0.07375   0.06685   0.0396   0.2464   1.0002
  17.000   0.3614   0.20359   0.19818   0.0221   0.1769   1.0002
  18.000   0.3976   0.21258   0.20715   0.0160   0.1680   1.0002
