  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1959   0.01704   0.00934  -0.0830   0.8722   0.2092
  -4.000  -0.0796   0.01543   0.00783  -0.0829   0.8419   0.2644
  -3.000   0.0280   0.01422   0.00676  -0.0812   0.8031   0.3346
  -2.000   0.1307   0.01325   0.00606  -0.0787   0.7591   0.4353
  -1.000   0.2299   0.01252   0.00584  -0.0752   0.7145   0.6064
   0.000   0.3292   0.01233   0.00600  -0.0709   0.6722   0.7677
   1.000   0.4337   0.01278   0.00648  -0.0670   0.6336   0.8889
   2.000   0.5840   0.01369   0.00711  -0.0732   0.5968   0.9567
   3.000   0.7750   0.01440   0.00751  -0.0896   0.5605   0.9934
   4.000   0.8765   0.01484   0.00778  -0.0890   0.5291   1.0000
   5.000   0.9518   0.01558   0.00837  -0.0826   0.5002   1.0000
   6.000   1.0284   0.01638   0.00908  -0.0761   0.4705   1.0000
   7.000   1.1049   0.01734   0.01000  -0.0695   0.4398   1.0000
   8.000   1.1828   0.01837   0.01093  -0.0634   0.4077   1.0000
   9.000   1.2496   0.01951   0.01207  -0.0557   0.3733   1.0000
  10.000   1.2982   0.02108   0.01366  -0.0454   0.3377   1.0000
  11.000   1.3400   0.02354   0.01619  -0.0358   0.3002   1.0000
  12.000   1.3728   0.02722   0.01995  -0.0273   0.2617   1.0000
  13.000   1.3940   0.03256   0.02531  -0.0199   0.2250   1.0000
  14.000   1.4032   0.03986   0.03259  -0.0141   0.1920   1.0000
  15.000   1.4055   0.04903   0.04184  -0.0105   0.1634   1.0000
  16.000   1.4039   0.05964   0.05256  -0.0088   0.1400   1.0000
  17.000   1.4014   0.07123   0.06435  -0.0087   0.1212   1.0000
  18.000   1.4059   0.08214   0.07527  -0.0091   0.1064   1.0000
