  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2356   0.02438   0.01589  -0.0585   0.6495   0.3990
  -4.000  -0.1653   0.02392   0.01545  -0.0524   0.6226   0.4164
  -3.000  -0.1149   0.02365   0.01515  -0.0424   0.5976   0.4339
  -2.000  -0.0627   0.02342   0.01486  -0.0325   0.5741   0.4529
  -1.000  -0.0107   0.02330   0.01468  -0.0225   0.5519   0.4733
   0.000   0.0423   0.02336   0.01464  -0.0125   0.5310   0.4945
   1.000   0.1138   0.02335   0.01467  -0.0061   0.5109   0.5182
   2.000   0.1927   0.02342   0.01470  -0.0011   0.4913   0.5437
   3.000   0.2225   0.02373   0.01521   0.0124   0.4731   0.5690
   4.000   0.2787   0.02457   0.01618   0.0203   0.4551   0.5978
   5.000   0.3433   0.02557   0.01729   0.0263   0.4380   0.6297
   6.000   0.4204   0.02656   0.01831   0.0299   0.4219   0.6649
   7.000   0.5078   0.02743   0.01928   0.0319   0.4061   0.7038
   8.000   0.5360   0.02990   0.02214   0.0410   0.3903   0.7453
   9.000   0.5689   0.03305   0.02555   0.0482   0.3749   0.7929
  10.000   0.6088   0.03652   0.02936   0.0543   0.3607   0.8437
  11.000   0.6975   0.03831   0.03113   0.0558   0.3481   0.8954
  12.000   0.7303   0.04409   0.03709   0.0594   0.3337   0.9429
  13.000   0.5040   0.07708   0.07107   0.0638   0.3020   0.9687
  14.000   0.8348   0.06521   0.05864   0.0429   0.3019   0.9839
  15.000   0.8593   0.07992   0.07358   0.0327   0.2853   0.9967
