  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1479   0.02612   0.01672  -0.0871   0.6278   0.0776
  -4.000   0.2614   0.02435   0.01494  -0.0873   0.5950   0.0797
  -3.000   0.3047   0.02324   0.01385  -0.0757   0.5649   0.0843
  -2.000   0.3255   0.02224   0.01275  -0.0597   0.5359   0.0879
  -1.000   0.3715   0.02155   0.01173  -0.0477   0.5065   0.0956
   0.000   0.4118   0.02012   0.01076  -0.0353   0.4790   0.2948
   1.000   0.4318   0.01936   0.01099  -0.0190   0.4510   0.5135
   2.000   0.4853   0.01981   0.01199  -0.0090   0.4247   0.6534
   3.000   0.5476   0.02084   0.01322  -0.0010   0.3994   0.7521
   4.000   0.6035   0.02240   0.01496   0.0075   0.3743   0.8367
   5.000   0.6488   0.02497   0.01771   0.0172   0.3478   0.9185
   6.000   0.7455   0.02908   0.02166   0.0134   0.3157   0.9643
   7.000   0.8525   0.03513   0.02750   0.0027   0.2762   0.9909
   8.000   0.8571   0.04115   0.03324   0.0072   0.2426   1.0000
   9.000   0.8289   0.04700   0.03887   0.0184   0.2181   1.0000
  11.000   0.8836   0.05821   0.04966   0.0249   0.1922   1.0000
  12.000   0.9332   0.06321   0.05460   0.0254   0.1857   1.0000
  13.000   0.9867   0.06816   0.05949   0.0250   0.1811   1.0000
  14.000   1.0498   0.07232   0.06358   0.0243   0.1778   1.0000
  15.000   1.0530   0.08309   0.07476   0.0232   0.1749   1.0000
  16.000   1.0026   0.10094   0.09323   0.0207   0.1727   1.0000
  17.000   0.2188   0.17550   0.17054   0.0200   0.1794   1.0000
  18.000   0.2277   0.18153   0.17659   0.0162   0.1719   1.0000
