  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0802   0.01767   0.00973  -0.1047   0.8130   0.1951
  -4.000   0.0310   0.01642   0.00840  -0.1039   0.7788   0.2348
  -3.000   0.1352   0.01552   0.00751  -0.1020   0.7398   0.2844
  -2.000   0.2388   0.01487   0.00692  -0.1000   0.7008   0.3502
  -1.000   0.3398   0.01427   0.00663  -0.0977   0.6641   0.4579
   0.000   0.4380   0.01385   0.00681  -0.0942   0.6324   0.6654
   1.000   0.5326   0.01405   0.00742  -0.0890   0.6029   0.8342
   2.000   0.6587   0.01490   0.00814  -0.0900   0.5766   0.9447
   3.000   0.8544   0.01594   0.00885  -0.1071   0.5500   0.9890
   4.000   0.9643   0.01657   0.00933  -0.1086   0.5266   1.0000
   5.000   1.0332   0.01738   0.01001  -0.1012   0.5053   1.0000
   6.000   1.1084   0.01834   0.01088  -0.0947   0.4840   1.0000
   7.000   1.1883   0.01939   0.01189  -0.0892   0.4622   1.0000
   8.000   1.2689   0.02052   0.01299  -0.0840   0.4400   1.0000
   9.000   1.3463   0.02172   0.01415  -0.0786   0.4175   1.0000
  10.000   1.4022   0.02319   0.01569  -0.0697   0.3943   1.0000
  11.000   1.4428   0.02521   0.01789  -0.0597   0.3696   1.0000
  12.000   1.4923   0.02762   0.02026  -0.0523   0.3441   1.0000
  13.000   1.5112   0.03190   0.02480  -0.0431   0.3171   1.0000
  14.000   1.5332   0.03707   0.03004  -0.0363   0.2898   1.0000
  15.000   1.5434   0.04402   0.03706  -0.0306   0.2619   1.0000
  16.000   1.5364   0.05379   0.04706  -0.0265   0.2342   1.0000
  17.000   1.5251   0.06518   0.05861  -0.0245   0.2077   1.0000
  18.000   1.5118   0.07763   0.07116  -0.0240   0.1832   1.0000
