  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3067   0.03027   0.02330  -0.1220   0.9434   0.2392
  -4.000  -0.1375   0.02907   0.02226  -0.1352   0.9253   0.2949
  -3.000   0.0299   0.02768   0.02104  -0.1473   0.9057   0.3558
  -2.000   0.1971   0.02616   0.01974  -0.1584   0.8858   0.4190
  -1.000   0.3630   0.02413   0.01799  -0.1681   0.8677   0.4811
   0.000   0.5346   0.02155   0.01561  -0.1783   0.8482   0.5434
   1.000   0.7131   0.01899   0.01317  -0.1898   0.8110   0.6013
   3.000   0.9744   0.01869   0.01246  -0.1943   0.6762   0.6911
   4.000   1.0403   0.01978   0.01339  -0.1829   0.6130   0.7213
   5.000   1.0984   0.02110   0.01460  -0.1703   0.5550   0.7494
   6.000   1.1560   0.02259   0.01593  -0.1582   0.5001   0.7769
   7.000   1.2130   0.02426   0.01749  -0.1468   0.4480   0.8045
   8.000   1.2518   0.02593   0.01915  -0.1321   0.3995   0.8295
   9.000   1.3007   0.02820   0.02136  -0.1209   0.3509   0.8568
  10.000   1.3364   0.03071   0.02384  -0.1082   0.3067   0.8820
  11.000   1.3733   0.03416   0.02723  -0.0977   0.2643   0.9069
  12.000   1.4034   0.03836   0.03147  -0.0880   0.2264   0.9301
  13.000   1.4263   0.04366   0.03681  -0.0795   0.1936   0.9502
  14.000   1.4480   0.05028   0.04361  -0.0734   0.1663   0.9657
  15.000   1.4626   0.05795   0.05142  -0.0685   0.1444   0.9787
