  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4144   0.01428   0.00750  -0.0129   0.9444   0.4403
  -4.000  -0.2595   0.01312   0.00668  -0.0205   0.9202   0.5327
  -3.000  -0.1367   0.01208   0.00594  -0.0206   0.8825   0.6186
  -2.000  -0.0302   0.01139   0.00547  -0.0172   0.8302   0.7031
  -1.000   0.0758   0.01110   0.00530  -0.0134   0.7703   0.7852
   0.000   0.1810   0.01134   0.00552  -0.0094   0.7028   0.8598
   1.000   0.2951   0.01207   0.00599  -0.0074   0.6317   0.9180
   2.000   0.4457   0.01303   0.00666  -0.0140   0.5501   0.9533
   3.000   0.6119   0.01390   0.00715  -0.0254   0.4612   0.9815
   4.000   0.7612   0.01463   0.00756  -0.0347   0.3716   1.0000
   5.000   0.8293   0.01554   0.00821  -0.0280   0.3028   1.0000
   6.000   0.8878   0.01696   0.00932  -0.0192   0.2414   1.0000
   7.000   0.9416   0.01871   0.01089  -0.0095   0.1896   1.0000
   8.000   0.9921   0.02090   0.01291   0.0004   0.1508   1.0000
   9.000   1.0391   0.02364   0.01554   0.0098   0.1236   1.0000
  10.000   1.0879   0.02693   0.01892   0.0174   0.1039   1.0000
  11.000   1.1380   0.03118   0.02315   0.0230   0.0897   1.0000
  12.000   1.1814   0.03613   0.02836   0.0277   0.0791   1.0000
  13.000   1.2186   0.04213   0.03462   0.0312   0.0711   1.0000
  14.000   1.2495   0.04923   0.04195   0.0336   0.0649   1.0000
  15.000   1.2529   0.05894   0.05217   0.0341   0.0602   1.0000
  16.000   1.2229   0.07392   0.06784   0.0311   0.0571   1.0000
  17.000   1.1381   0.09955   0.09436   0.0192   0.0554   1.0000
