  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2390   0.03232   0.02503  -0.1323   0.7986   0.2875
  -3.000   0.0921   0.02667   0.01937  -0.1529   0.7772   0.3435
  -2.000   0.2664   0.02403   0.01679  -0.1645   0.7584   0.3748
  -1.000   0.4540   0.02210   0.01476  -0.1789   0.7324   0.4090
   0.000   0.5796   0.02223   0.01479  -0.1824   0.6938   0.4409
   1.000   0.7254   0.02215   0.01450  -0.1895   0.6603   0.4752
   2.000   0.8150   0.02318   0.01562  -0.1863   0.6251   0.5065
   3.000   0.9163   0.02410   0.01653  -0.1850   0.5934   0.5395
   4.000   1.0190   0.02512   0.01750  -0.1839   0.5639   0.5733
   5.000   1.1166   0.02639   0.01871  -0.1820   0.5358   0.6070
   6.000   1.1887   0.02818   0.02060  -0.1756   0.5091   0.6384
   7.000   1.2565   0.03018   0.02269  -0.1686   0.4837   0.6679
   8.000   1.3189   0.03244   0.02503  -0.1610   0.4597   0.6952
   9.000   1.3761   0.03502   0.02766  -0.1529   0.4367   0.7210
  10.000   1.4281   0.03796   0.03067  -0.1446   0.4146   0.7457
  11.000   1.4746   0.04131   0.03410  -0.1363   0.3934   0.7697
  12.000   1.5168   0.04515   0.03803  -0.1284   0.3730   0.7936
  13.000   1.5575   0.04981   0.04277  -0.1220   0.3531   0.8184
  14.000   1.5887   0.05496   0.04805  -0.1151   0.3339   0.8402
  15.000   1.6177   0.06114   0.05436  -0.1097   0.3153   0.8621
  16.000   1.6388   0.06811   0.06148  -0.1047   0.2973   0.8818
  17.000   1.6564   0.07593   0.06945  -0.1010   0.2798   0.9015
  18.000   1.6683   0.08474   0.07842  -0.0983   0.2630   0.9197
