  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4360   0.02005   0.01281  -0.0577   0.9229   0.3497
  -4.000  -0.2878   0.01823   0.01126  -0.0648   0.8974   0.3997
  -3.000  -0.1251   0.01611   0.00928  -0.0739   0.8782   0.4543
  -2.000   0.0452   0.01422   0.00761  -0.0844   0.8451   0.5091
  -1.000   0.2338   0.01351   0.00688  -0.0992   0.7913   0.5662
   0.000   0.3699   0.01370   0.00691  -0.1033   0.7250   0.6179
   1.000   0.4822   0.01416   0.00722  -0.1023   0.6624   0.6664
   2.000   0.5770   0.01476   0.00781  -0.0976   0.6037   0.7119
   3.000   0.6668   0.01563   0.00857  -0.0916   0.5508   0.7534
   4.000   0.7458   0.01662   0.00950  -0.0835   0.5015   0.7915
   5.000   0.8160   0.01765   0.01047  -0.0738   0.4554   0.8289
   6.000   0.8725   0.01877   0.01152  -0.0614   0.4133   0.8636
   7.000   0.9293   0.01980   0.01246  -0.0500   0.3733   0.9020
   8.000   0.9701   0.02021   0.01286  -0.0360   0.3369   0.9474
   9.000   1.0345   0.02078   0.01343  -0.0285   0.2995   0.9983
  10.000   1.1105   0.02301   0.01560  -0.0257   0.2633   1.0000
  11.000   1.1815   0.02608   0.01866  -0.0228   0.2306   1.0000
  12.000   1.2424   0.03005   0.02265  -0.0197   0.2023   1.0000
  13.000   1.2946   0.03496   0.02748  -0.0167   0.1787   1.0000
  14.000   1.3342   0.04116   0.03394  -0.0142   0.1588   1.0000
  15.000   1.3676   0.04843   0.04132  -0.0127   0.1426   1.0000
  16.000   1.4007   0.05607   0.04898  -0.0118   0.1289   1.0000
  17.000   1.4201   0.06547   0.05862  -0.0120   0.1177   1.0000
  18.000   1.4368   0.07550   0.06886  -0.0132   0.1081   1.0000
