  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5339                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0865   0.02605   0.01662  -0.1016   0.5347   0.2876
  -4.000   0.0547   0.02554   0.01619  -0.0780   0.5145   0.3081
  -3.000   0.0098   0.02513   0.01597  -0.0518   0.4964   0.3362
  -2.000   0.0183   0.02485   0.01600  -0.0356   0.4800   0.4000
  -1.000   0.0700   0.02516   0.01651  -0.0267   0.4656   0.4811
   0.000   0.1336   0.02607   0.01748  -0.0204   0.4524   0.5334
   1.000   0.1921   0.02779   0.01933  -0.0141   0.4412   0.5730
   2.000   0.2968   0.02871   0.02008  -0.0150   0.4315   0.6102
   3.000   0.3175   0.03193   0.02365  -0.0052   0.4223   0.6411
   4.000   0.4104   0.03334   0.02502  -0.0053   0.4145   0.6778
   5.000   0.2409   0.04815   0.04081   0.0192   0.4004   0.7041
   6.000   0.3101   0.05185   0.04459   0.0201   0.3937   0.7484
   7.000  -0.2848   0.12720   0.12125   0.0432   0.3644   0.7258
   8.000  -0.1658   0.13337   0.12764   0.0408   0.3616   0.7897
  10.000  -0.1395   0.14822   0.14312   0.0445   0.3337   0.9432
  11.000  -0.0538   0.16069   0.15557   0.0301   0.3217   0.9825
  13.000   0.0931   0.17473   0.16926   0.0149   0.3056   1.0000
  14.000   0.1052   0.17992   0.17429   0.0161   0.2950   1.0000
  15.000   0.1401   0.18632   0.18056   0.0142   0.2864   1.0000
  17.000   0.2473   0.19790   0.19191   0.0070   0.2701   1.0000
  18.000   0.2852   0.20513   0.19910   0.0024   0.2606   1.0000
