  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5237                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0108   0.02191   0.01391  -0.0715   0.5615   0.4089
  -4.000  -0.0229   0.02206   0.01395  -0.0492   0.5391   0.4524
  -3.000   0.0027   0.02217   0.01398  -0.0338   0.5158   0.4836
  -2.000   0.0416   0.02253   0.01427  -0.0215   0.4923   0.5110
  -1.000   0.0878   0.02319   0.01489  -0.0112   0.4686   0.5379
   0.000   0.1396   0.02408   0.01574  -0.0029   0.4442   0.5651
   1.000   0.1953   0.02524   0.01685   0.0040   0.4199   0.5945
   2.000   0.2593   0.02659   0.01810   0.0090   0.3965   0.6271
   3.000   0.3165   0.02853   0.02003   0.0142   0.3743   0.6661
   4.000   0.3756   0.03077   0.02227   0.0182   0.3557   0.7043
   5.000   0.4502   0.03276   0.02431   0.0201   0.3414   0.7480
   6.000   0.5076   0.03563   0.02734   0.0235   0.3300   0.8005
   7.000   0.5575   0.03929   0.03130   0.0279   0.3209   0.8601
   8.000   0.6339   0.04231   0.03434   0.0297   0.3139   0.9212
   9.000   0.6929   0.05045   0.04276   0.0259   0.3072   0.9612
  10.000   0.7794   0.05974   0.05219   0.0145   0.3007   0.9809
  14.000   0.1270   0.18486   0.17913   0.0212   0.2649   1.0000
  15.000   0.1882   0.18980   0.18389   0.0189   0.2590   1.0000
  16.000   0.2158   0.19740   0.19141   0.0150   0.2500   1.0000
  18.000   0.3135   0.21038   0.20423   0.0059   0.2365   1.0000
