  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2653   0.02350   0.01533  -0.0443   0.6362   0.4347
  -4.000  -0.2144   0.02311   0.01484  -0.0343   0.6072   0.4525
  -3.000  -0.1604   0.02284   0.01444  -0.0246   0.5799   0.4721
  -2.000  -0.1077   0.02271   0.01412  -0.0144   0.5541   0.4911
  -1.000  -0.0290   0.02254   0.01399  -0.0090   0.5287   0.5119
   0.000   0.0409   0.02246   0.01390  -0.0020   0.5049   0.5337
   1.000   0.1068   0.02246   0.01386   0.0056   0.4825   0.5568
   2.000   0.1718   0.02256   0.01392   0.0133   0.4614   0.5819
   3.000   0.2214   0.02280   0.01421   0.0235   0.4414   0.6090
   4.000   0.2771   0.02355   0.01509   0.0318   0.4223   0.6388
   5.000   0.3392   0.02457   0.01623   0.0383   0.4037   0.6715
   6.000   0.4023   0.02593   0.01772   0.0439   0.3867   0.7076
   7.000   0.4683   0.02754   0.01945   0.0485   0.3712   0.7466
   8.000   0.5481   0.02917   0.02120   0.0512   0.3571   0.7879
   9.000   0.5965   0.03164   0.02386   0.0572   0.3441   0.8344
  10.000   0.6231   0.03597   0.02859   0.0647   0.3318   0.8795
  11.000   0.6977   0.03925   0.03187   0.0663   0.3213   0.9223
  13.000   0.7444   0.06126   0.05458   0.0581   0.2957   0.9712
  14.000   0.1099   0.15604   0.15087   0.0530   0.2461   0.9824
  16.000   0.3042   0.16922   0.16390   0.0318   0.2228   1.0000
  18.000   0.2284   0.19014   0.18472   0.0350   0.2132   1.0000
