  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5685   0.01656   0.00862   0.0008   0.9948   0.1382
  -4.000  -0.4141   0.01366   0.00686  -0.0100   0.9715   0.3285
  -3.000  -0.2614   0.01213   0.00626  -0.0182   0.9432   0.5725
  -2.000  -0.1219   0.01107   0.00558  -0.0216   0.9073   0.6996
  -1.000  -0.0121   0.01043   0.00517  -0.0175   0.8512   0.8087
   0.000   0.0954   0.01057   0.00520  -0.0128   0.7816   0.8905
   1.000   0.2268   0.01116   0.00540  -0.0143   0.6977   0.9406
   2.000   0.3921   0.01186   0.00555  -0.0244   0.5956   0.9723
   3.000   0.5630   0.01250   0.00561  -0.0371   0.4840   1.0000
   4.000   0.6478   0.01317   0.00585  -0.0332   0.4098   1.0000
   5.000   0.7308   0.01411   0.00654  -0.0284   0.3571   1.0000
   6.000   0.8130   0.01522   0.00752  -0.0232   0.3153   1.0000
   7.000   0.8941   0.01640   0.00868  -0.0177   0.2759   1.0000
   8.000   0.9724   0.01778   0.01000  -0.0120   0.2362   1.0000
   9.000   1.0478   0.01920   0.01152  -0.0060   0.1910   1.0000
  10.000   1.1139   0.02148   0.01375   0.0006   0.1431   1.0000
  11.000   1.1602   0.02488   0.01708   0.0093   0.1085   1.0000
  12.000   1.1966   0.02929   0.02162   0.0173   0.0873   1.0000
  13.000   1.2271   0.03515   0.02767   0.0232   0.0737   1.0000
  14.000   1.2514   0.04230   0.03512   0.0270   0.0642   1.0000
  15.000   1.2691   0.05094   0.04405   0.0288   0.0575   1.0000
  16.000   1.2847   0.06047   0.05379   0.0294   0.0520   1.0000
  17.000   1.2461   0.07744   0.07163   0.0239   0.0492   1.0000
  18.000   1.2332   0.09246   0.08694   0.0187   0.0460   1.0000
