  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3712   0.02362   0.01629  -0.0775   0.8661   0.3305
  -4.000  -0.2271   0.02161   0.01439  -0.0834   0.8459   0.3691
  -3.000  -0.0817   0.01931   0.01218  -0.0887   0.8266   0.4102
  -2.000   0.0632   0.01725   0.01022  -0.0938   0.7974   0.4530
  -1.000   0.2507   0.01536   0.00830  -0.1074   0.7606   0.5009
   0.000   0.4058   0.01526   0.00808  -0.1155   0.7073   0.5462
   1.000   0.5245   0.01569   0.00838  -0.1163   0.6566   0.5886
   2.000   0.6218   0.01624   0.00883  -0.1129   0.6098   0.6313
   3.000   0.7080   0.01696   0.00958  -0.1072   0.5665   0.6724
   4.000   0.7945   0.01791   0.01055  -0.1017   0.5262   0.7113
   5.000   0.8815   0.01909   0.01165  -0.0965   0.4886   0.7496
   6.000   0.9574   0.02034   0.01288  -0.0892   0.4529   0.7836
   7.000   1.0312   0.02167   0.01421  -0.0823   0.4190   0.8202
   8.000   1.1003   0.02297   0.01544  -0.0749   0.3872   0.8565
   9.000   1.1539   0.02433   0.01693  -0.0651   0.3574   0.8945
  10.000   1.1977   0.02576   0.01842  -0.0542   0.3299   0.9414
  11.000   1.2596   0.02799   0.02067  -0.0493   0.3021   1.0000
  12.000   1.3226   0.03175   0.02445  -0.0466   0.2753   1.0000
  13.000   1.3776   0.03620   0.02885  -0.0433   0.2510   1.0000
  14.000   1.4145   0.04201   0.03479  -0.0392   0.2288   1.0000
  15.000   1.4459   0.04871   0.04154  -0.0358   0.2091   1.0000
  16.000   1.4782   0.05566   0.04843  -0.0332   0.1911   1.0000
  17.000   1.4885   0.06512   0.05814  -0.0314   0.1755   1.0000
  18.000   1.4953   0.07547   0.06870  -0.0307   0.1615   1.0000
