  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2696   0.01822   0.01022  -0.0611   0.7628   0.3430
  -4.000  -0.1781   0.01739   0.00946  -0.0570   0.7233   0.3789
  -3.000  -0.0835   0.01682   0.00888  -0.0535   0.6864   0.4207
  -2.000   0.0112   0.01645   0.00853  -0.0499   0.6513   0.4691
  -1.000   0.1072   0.01634   0.00845  -0.0465   0.6196   0.5254
   0.000   0.2011   0.01635   0.00861  -0.0427   0.5895   0.5859
   1.000   0.2985   0.01652   0.00892  -0.0394   0.5622   0.6477
   2.000   0.3964   0.01687   0.00933  -0.0362   0.5368   0.7093
   3.000   0.4960   0.01739   0.00993  -0.0333   0.5126   0.7682
   4.000   0.5961   0.01817   0.01079  -0.0303   0.4890   0.8249
   5.000   0.6919   0.01922   0.01190  -0.0264   0.4659   0.8782
   6.000   0.7984   0.02060   0.01330  -0.0250   0.4424   0.9234
   7.000   0.9393   0.02229   0.01497  -0.0316   0.4173   0.9578
   8.000   1.0978   0.02375   0.01634  -0.0429   0.3918   0.9812
   9.000   1.2165   0.02490   0.01734  -0.0476   0.3687   1.0000
  10.000   1.1706   0.02573   0.01822  -0.0226   0.3527   1.0000
  11.000   1.1794   0.02744   0.01988  -0.0079   0.3345   1.0000
  12.000   1.2163   0.02989   0.02224   0.0007   0.3155   1.0000
  13.000   1.2512   0.03335   0.02572   0.0075   0.2964   1.0000
  14.000   1.2704   0.03834   0.03086   0.0138   0.2778   1.0000
  15.000   1.2875   0.04450   0.03716   0.0183   0.2596   1.0000
  16.000   1.3024   0.05174   0.04452   0.0212   0.2421   1.0000
  17.000   1.3156   0.05988   0.05278   0.0226   0.2256   1.0000
  18.000   1.3279   0.06867   0.06166   0.0230   0.2100   1.0000
