  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1845   0.01967   0.01188  -0.0688   0.7540   0.4010
  -3.000  -0.0810   0.01885   0.01103  -0.0673   0.7135   0.4272
  -2.000   0.0245   0.01850   0.01058  -0.0661   0.6746   0.4546
  -1.000   0.1205   0.01843   0.01041  -0.0632   0.6375   0.4833
   0.000   0.2124   0.01853   0.01044  -0.0595   0.6037   0.5137
   1.000   0.2957   0.01869   0.01057  -0.0541   0.5715   0.5452
   2.000   0.3837   0.01890   0.01079  -0.0497   0.5420   0.5780
   3.000   0.4768   0.01936   0.01124  -0.0463   0.5143   0.6124
   4.000   0.5573   0.02001   0.01193  -0.0408   0.4880   0.6483
   5.000   0.6348   0.02093   0.01291  -0.0352   0.4627   0.6853
   6.000   0.7119   0.02195   0.01406  -0.0297   0.4387   0.7223
   7.000   0.7856   0.02314   0.01537  -0.0239   0.4159   0.7615
   8.000   0.8548   0.02451   0.01683  -0.0180   0.3943   0.8043
   9.000   0.9154   0.02605   0.01855  -0.0109   0.3739   0.8513
  10.000   0.9659   0.02791   0.02060  -0.0025   0.3547   0.9127
  11.000   1.0581   0.03079   0.02356  -0.0041   0.3343   0.9890
  12.000   1.1108   0.03358   0.02624  -0.0014   0.3163   1.0000
  13.000   1.1546   0.03748   0.03011   0.0028   0.2992   1.0000
  14.000   1.1921   0.04230   0.03494   0.0065   0.2828   1.0000
  15.000   1.2220   0.04818   0.04088   0.0097   0.2672   1.0000
  16.000   1.2428   0.05534   0.04813   0.0122   0.2523   1.0000
  17.000   1.2536   0.06396   0.05690   0.0137   0.2380   1.0000
  18.000   1.2509   0.07453   0.06765   0.0141   0.2241   1.0000
