  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3052   0.02719   0.01969  -0.0970   0.8541   0.2836
  -4.000  -0.1678   0.02575   0.01837  -0.1017   0.8356   0.3223
  -3.000  -0.0293   0.02410   0.01685  -0.1061   0.8173   0.3645
  -1.000   0.2488   0.01989   0.01294  -0.1135   0.7808   0.4570
   0.000   0.4011   0.01749   0.01066  -0.1192   0.7586   0.5077
   1.000   0.5518   0.01599   0.00913  -0.1251   0.7182   0.5589
   2.000   0.6855   0.01591   0.00890  -0.1284   0.6666   0.6074
   3.000   0.7953   0.01669   0.00953  -0.1275   0.6186   0.6517
   4.000   0.8859   0.01773   0.01047  -0.1231   0.5749   0.6938
   5.000   0.9688   0.01884   0.01153  -0.1176   0.5345   0.7357
   6.000   1.0490   0.01997   0.01262  -0.1119   0.4966   0.7778
   7.000   1.1268   0.02109   0.01369  -0.1060   0.4609   0.8218
   8.000   1.1838   0.02239   0.01520  -0.0967   0.4265   0.8757
   9.000   1.2462   0.02382   0.01669  -0.0896   0.3937   1.0000
  10.000   1.3205   0.02638   0.01900  -0.0861   0.3608   1.0000
  11.000   1.3723   0.02963   0.02229  -0.0795   0.3298   1.0000
  12.000   1.4228   0.03331   0.02585  -0.0732   0.3009   1.0000
  13.000   1.4592   0.03806   0.03066  -0.0663   0.2735   1.0000
  14.000   1.4925   0.04357   0.03617  -0.0602   0.2484   1.0000
  15.000   1.5138   0.05059   0.04332  -0.0547   0.2249   1.0000
  16.000   1.5373   0.05796   0.05064  -0.0505   0.2039   1.0000
  17.000   1.5425   0.06780   0.06074  -0.0474   0.1850   1.0000
  18.000   1.5477   0.07814   0.07125  -0.0457   0.1681   1.0000
