  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6394   0.01553   0.00842   0.0092   0.9711   0.3771
  -4.000  -0.4826   0.01449   0.00768  -0.0002   0.9450   0.4580
  -3.000  -0.3298   0.01332   0.00682  -0.0075   0.9176   0.5372
  -2.000  -0.2135   0.01236   0.00614  -0.0065   0.8723   0.6090
  -1.000  -0.1050   0.01171   0.00562  -0.0036   0.8168   0.6807
   1.000   0.1050   0.01171   0.00562   0.0036   0.6807   0.8167
   2.000   0.2135   0.01236   0.00614   0.0065   0.6090   0.8723
   3.000   0.3298   0.01332   0.00682   0.0075   0.5372   0.9176
   4.000   0.4826   0.01449   0.00768   0.0002   0.4580   0.9451
   5.000   0.6394   0.01553   0.00841  -0.0092   0.3771   0.9711
   6.000   0.7987   0.01656   0.00919  -0.0201   0.2962   0.9949
   7.000   0.8858   0.01769   0.01007  -0.0175   0.2373   1.0000
   8.000   0.9375   0.01913   0.01137  -0.0077   0.1938   1.0000
   9.000   0.9780   0.02094   0.01305   0.0042   0.1609   1.0000
  10.000   1.0128   0.02312   0.01517   0.0168   0.1362   1.0000
  11.000   1.0461   0.02592   0.01788   0.0284   0.1178   1.0000
  12.000   1.0904   0.02943   0.02153   0.0359   0.1025   1.0000
  13.000   1.1359   0.03382   0.02597   0.0413   0.0908   1.0000
  14.000   1.1801   0.03904   0.03129   0.0453   0.0815   1.0000
  15.000   1.2077   0.04569   0.03827   0.0483   0.0744   1.0000
  16.000   1.2130   0.05510   0.04822   0.0493   0.0690   1.0000
  17.000   1.2092   0.06652   0.06006   0.0480   0.0648   1.0000
  18.000   1.1686   0.08382   0.07799   0.0414   0.0616   1.0000
