  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2237   0.02313   0.01518  -0.0833   0.7484   0.3492
  -4.000  -0.1150   0.02184   0.01379  -0.0830   0.7225   0.3716
  -3.000   0.0005   0.02079   0.01268  -0.0840   0.6953   0.3960
  -2.000   0.0719   0.02042   0.01229  -0.0767   0.6637   0.4193
  -1.000   0.1570   0.02007   0.01190  -0.0719   0.6340   0.4449
   0.000   0.2579   0.01992   0.01167  -0.0701   0.6063   0.4730
   1.000   0.3444   0.02012   0.01184  -0.0659   0.5793   0.5019
   2.000   0.4180   0.02059   0.01236  -0.0595   0.5533   0.5320
   3.000   0.4996   0.02130   0.01312  -0.0548   0.5288   0.5643
   4.000   0.5816   0.02217   0.01403  -0.0506   0.5056   0.5987
   5.000   0.6618   0.02317   0.01509  -0.0463   0.4836   0.6353
   6.000   0.7391   0.02435   0.01633  -0.0420   0.4625   0.6742
   7.000   0.8126   0.02566   0.01778  -0.0374   0.4424   0.7173
   8.000   0.8812   0.02720   0.01954  -0.0324   0.4233   0.7675
   9.000   0.9440   0.02895   0.02153  -0.0265   0.4050   0.8340
  10.000   1.0118   0.03115   0.02399  -0.0218   0.3872   0.9543
  11.000   1.0939   0.03396   0.02665  -0.0235   0.3691   1.0000
  12.000   1.1536   0.03674   0.02924  -0.0202   0.3526   1.0000
  13.000   1.1901   0.04099   0.03348  -0.0153   0.3364   1.0000
  14.000   1.2119   0.04675   0.03933  -0.0104   0.3204   1.0000
  15.000   1.2284   0.05366   0.04635  -0.0064   0.3048   1.0000
  16.000   1.2350   0.06210   0.05494  -0.0033   0.2894   1.0000
  17.000   1.2291   0.07244   0.06545  -0.0012   0.2740   1.0000
  18.000   1.2115   0.08471   0.07792  -0.0004   0.2587   1.0000
