  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3586   0.01894   0.01162  -0.0671   0.8589   0.3752
  -4.000  -0.1960   0.01736   0.01007  -0.0772   0.8242   0.4111
  -3.000  -0.0294   0.01651   0.00920  -0.0883   0.7800   0.4480
  -2.000   0.0993   0.01627   0.00879  -0.0917   0.7303   0.4847
  -1.000   0.2109   0.01618   0.00869  -0.0914   0.6825   0.5201
   0.000   0.3194   0.01634   0.00872  -0.0905   0.6378   0.5580
   1.000   0.4221   0.01659   0.00892  -0.0882   0.5957   0.5954
   2.000   0.5148   0.01699   0.00936  -0.0841   0.5561   0.6347
   3.000   0.6151   0.01761   0.00991  -0.0814   0.5195   0.6737
   4.000   0.6925   0.01829   0.01072  -0.0741   0.4851   0.7131
   5.000   0.7769   0.01928   0.01169  -0.0682   0.4529   0.7509
   6.000   0.8480   0.02060   0.01308  -0.0597   0.4229   0.7860
   7.000   0.9130   0.02201   0.01455  -0.0508   0.3942   0.8216
   8.000   0.9612   0.02360   0.01616  -0.0384   0.3685   0.8528
   9.000   1.0139   0.02517   0.01766  -0.0280   0.3439   0.8879
  10.000   1.0531   0.02662   0.01915  -0.0163   0.3211   0.9275
  11.000   1.0772   0.02767   0.02031  -0.0031   0.3001   0.9751
  12.000   1.1379   0.03028   0.02303  -0.0009   0.2774   1.0000
  13.000   1.1976   0.03441   0.02719   0.0001   0.2563   1.0000
  14.000   1.2530   0.03938   0.03217   0.0005   0.2370   1.0000
  15.000   1.3071   0.04483   0.03759   0.0005   0.2190   1.0000
  16.000   1.3386   0.05229   0.04523   0.0007   0.2030   1.0000
  17.000   1.3617   0.06100   0.05413   0.0000   0.1883   1.0000
  18.000   1.3789   0.07071   0.06403  -0.0015   0.1750   1.0000
