  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1337                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2260   0.02364   0.01523  -0.0541   0.6219   0.4153
  -4.000  -0.1837   0.02318   0.01466  -0.0431   0.5942   0.4363
  -3.000  -0.1533   0.02316   0.01453  -0.0291   0.5689   0.4575
  -2.000  -0.0944   0.02312   0.01449  -0.0203   0.5448   0.4802
  -1.000  -0.0316   0.02315   0.01452  -0.0121   0.5226   0.5032
   0.000   0.0366   0.02323   0.01458  -0.0050   0.5019   0.5268
   1.000   0.1083   0.02335   0.01466   0.0014   0.4827   0.5511
   2.000   0.1390   0.02353   0.01500   0.0151   0.4656   0.5750
   3.000   0.1989   0.02419   0.01575   0.0229   0.4495   0.6014
   4.000   0.2863   0.02484   0.01638   0.0256   0.4346   0.6307
   5.000   0.3437   0.02581   0.01751   0.0329   0.4200   0.6617
   6.000   0.3925   0.02754   0.01948   0.0404   0.4060   0.6948
   7.000   0.4817   0.02872   0.02067   0.0419   0.3934   0.7319
   8.000   0.5230   0.03093   0.02316   0.0491   0.3803   0.7714
   9.000   0.5343   0.03518   0.02786   0.0584   0.3669   0.8141
  10.000   0.6208   0.03689   0.02956   0.0597   0.3559   0.8608
  11.000   0.4421   0.05479   0.04838   0.0786   0.3351   0.9093
  15.000   0.1723   0.16138   0.15618   0.0444   0.2296   0.9895
  17.000   0.2207   0.18432   0.17909   0.0317   0.2270   1.0000
  18.000   0.2140   0.19028   0.18493   0.0339   0.2166   1.0000
