  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3121   0.03087   0.02320  -0.0975   0.7554   0.3021
  -4.000  -0.1714   0.02819   0.02060  -0.1025   0.7443   0.3252
  -3.000  -0.0174   0.02529   0.01772  -0.1095   0.7324   0.3510
  -2.000   0.1371   0.02301   0.01538  -0.1170   0.7131   0.3792
  -1.000   0.3169   0.02100   0.01311  -0.1293   0.6898   0.4104
   0.000   0.4187   0.02127   0.01338  -0.1284   0.6548   0.4384
   1.000   0.5427   0.02136   0.01339  -0.1313   0.6250   0.4692
   2.000   0.6531   0.02193   0.01390  -0.1319   0.5965   0.5008
   3.000   0.7339   0.02305   0.01507  -0.1275   0.5688   0.5320
   4.000   0.8192   0.02423   0.01629  -0.1240   0.5429   0.5651
   5.000   0.9032   0.02559   0.01769  -0.1205   0.5186   0.5993
   6.000   0.9833   0.02720   0.01932  -0.1166   0.4954   0.6336
   7.000   1.0594   0.02906   0.02120  -0.1124   0.4734   0.6671
   8.000   1.1296   0.03112   0.02335  -0.1074   0.4523   0.6989
   9.000   1.1951   0.03341   0.02573  -0.1022   0.4322   0.7310
  10.000   1.2573   0.03598   0.02836  -0.0972   0.4128   0.7649
  11.000   1.3157   0.03878   0.03124  -0.0921   0.3942   0.7988
  12.000   1.3713   0.04184   0.03439  -0.0871   0.3762   0.8367
  14.000   1.4450   0.04997   0.04289  -0.0753   0.3416   1.0000
  15.000   1.4727   0.05708   0.05008  -0.0722   0.3244   1.0000
  16.000   1.4888   0.06533   0.05843  -0.0688   0.3077   1.0000
  17.000   1.4950   0.07481   0.06805  -0.0658   0.2913   1.0000
  18.000   1.4912   0.08566   0.07905  -0.0637   0.2752   1.0000
