  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3328   0.02589   0.01882  -0.1040   0.9192   0.2924
  -4.000  -0.1718   0.02422   0.01723  -0.1146   0.8987   0.3416
  -3.000  -0.0027   0.02226   0.01554  -0.1258   0.8825   0.3941
  -1.000   0.3378   0.01790   0.01149  -0.1470   0.8363   0.5042
   0.000   0.5320   0.01611   0.00974  -0.1625   0.7935   0.5600
   1.000   0.6811   0.01604   0.00954  -0.1691   0.7295   0.6097
   2.000   0.7981   0.01672   0.01003  -0.1692   0.6666   0.6555
   3.000   0.8831   0.01765   0.01090  -0.1621   0.6099   0.6926
   4.000   0.9735   0.01883   0.01187  -0.1568   0.5572   0.7310
   5.000   1.0310   0.02014   0.01314  -0.1442   0.5101   0.7592
   7.000   1.1317   0.02316   0.01607  -0.1176   0.4240   0.8141
   8.000   1.1853   0.02488   0.01779  -0.1064   0.3834   0.8432
   9.000   1.2303   0.02677   0.01970  -0.0943   0.3455   0.8721
  10.000   1.2746   0.02902   0.02194  -0.0835   0.3096   0.9004
  11.000   1.3095   0.03141   0.02426  -0.0723   0.2767   0.9290
  12.000   1.3369   0.03442   0.02744  -0.0618   0.2463   0.9558
  13.000   1.3624   0.03838   0.03143  -0.0533   0.2192   0.9799
  14.000   1.3914   0.04416   0.03732  -0.0487   0.1939   1.0000
  15.000   1.4265   0.05214   0.04544  -0.0475   0.1713   1.0000
  16.000   1.4523   0.06139   0.05488  -0.0472   0.1525   1.0000
  17.000   1.4769   0.07097   0.06452  -0.0478   0.1367   1.0000
