  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2867   0.03050   0.02322  -0.1224   0.9633   0.2095
  -4.000  -0.1054   0.03036   0.02328  -0.1371   0.9366   0.2695
  -3.000   0.0509   0.02984   0.02298  -0.1467   0.9134   0.3333
  -2.000   0.2124   0.02909   0.02244  -0.1566   0.8961   0.4022
  -1.000   0.3539   0.02763   0.02122  -0.1620   0.8716   0.4683
   1.000   0.6166   0.02361   0.01771  -0.1666   0.8117   0.5946
   3.000   0.9597   0.01744   0.01154  -0.1835   0.7290   0.7042
   4.000   1.0741   0.01811   0.01187  -0.1821   0.6523   0.7387
   5.000   1.1537   0.01957   0.01309  -0.1748   0.5837   0.7730
   6.000   1.2264   0.02114   0.01446  -0.1668   0.5202   0.8070
   7.000   1.2932   0.02273   0.01588  -0.1581   0.4600   0.8394
   8.000   1.3530   0.02451   0.01757  -0.1487   0.4016   0.8709
   9.000   1.4075   0.02666   0.01968  -0.1392   0.3452   0.9020
  10.000   1.4543   0.02940   0.02237  -0.1292   0.2918   0.9344
  11.000   1.4906   0.03298   0.02590  -0.1189   0.2432   1.0000
  12.000   1.5333   0.03865   0.03149  -0.1120   0.1984   1.0000
  13.000   1.5643   0.04560   0.03843  -0.1051   0.1636   1.0000
  14.000   1.5861   0.05393   0.04680  -0.0990   0.1376   1.0000
  15.000   1.6039   0.06333   0.05643  -0.0946   0.1180   1.0000
  16.000   1.6171   0.07336   0.06650  -0.0912   0.1035   1.0000
  17.000   1.6273   0.08419   0.07763  -0.0894   0.0922   1.0000
  18.000   1.6368   0.09516   0.08886  -0.0889   0.0831   1.0000
