  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3061   0.01817   0.01070  -0.0325   0.7252   0.4419
  -4.000  -0.2222   0.01791   0.01036  -0.0268   0.6848   0.4754
  -3.000  -0.1237   0.01756   0.00984  -0.0238   0.6478   0.5072
  -2.000  -0.0306   0.01736   0.00966  -0.0198   0.6102   0.5396
   0.000   0.1580   0.01735   0.00956  -0.0125   0.5416   0.6126
   1.000   0.2494   0.01753   0.00965  -0.0084   0.5095   0.6537
   2.000   0.3414   0.01787   0.01006  -0.0044   0.4783   0.6958
   3.000   0.4184   0.01816   0.01040   0.0023   0.4449   0.7415
   4.000   0.4946   0.01876   0.01097   0.0090   0.4152   0.7905
   5.000   0.5552   0.01965   0.01202   0.0183   0.3879   0.8419
   6.000   0.6222   0.02112   0.01352   0.0260   0.3615   0.8926
   7.000   0.7038   0.02333   0.01566   0.0298   0.3339   0.9374
   8.000   0.8323   0.02645   0.01857   0.0218   0.3021   0.9620
   9.000   0.9500   0.03024   0.02231   0.0131   0.2712   0.9863
  10.000   1.0232   0.03408   0.02607   0.0107   0.2467   1.0000
  11.000   1.0006   0.03674   0.02862   0.0259   0.2324   1.0000
  12.000   1.0129   0.04024   0.03201   0.0350   0.2195   1.0000
  13.000   1.0557   0.04372   0.03532   0.0395   0.2091   1.0000
  14.000   1.0846   0.04922   0.04099   0.0427   0.2011   1.0000
  15.000   1.1339   0.05411   0.04591   0.0440   0.1949   1.0000
  16.000   1.1427   0.06277   0.05492   0.0449   0.1894   1.0000
  17.000   1.2061   0.06722   0.05931   0.0446   0.1852   1.0000
