  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1975   0.03008   0.02237  -0.1126   0.7106   0.3429
  -4.000  -0.1377   0.02826   0.02032  -0.1084   0.6823   0.3583
  -3.000  -0.0358   0.02731   0.01921  -0.1103   0.6556   0.3752
  -2.000   0.0672   0.02675   0.01864  -0.1110   0.6296   0.3925
  -1.000   0.1377   0.02659   0.01849  -0.1065   0.6049   0.4100
   0.000   0.2334   0.02687   0.01869  -0.1068   0.5810   0.4294
   1.000   0.3270   0.02742   0.01936  -0.1058   0.5590   0.4498
   2.000   0.4384   0.02782   0.01974  -0.1081   0.5382   0.4715
   3.000   0.5380   0.02850   0.02039  -0.1088   0.5179   0.4944
   4.000   0.6133   0.03039   0.02237  -0.1062   0.4980   0.5168
   5.000   0.6874   0.03224   0.02442  -0.1027   0.4798   0.5411
   6.000   0.8010   0.03321   0.02533  -0.1054   0.4626   0.5674
   7.000   0.8376   0.03666   0.02905  -0.0981   0.4451   0.5915
   8.000   0.8882   0.04109   0.03366  -0.0944   0.4280   0.6162
   9.000   0.9665   0.04304   0.03567  -0.0918   0.4137   0.6437
  10.000   0.9804   0.04853   0.04145  -0.0835   0.3977   0.6669
  11.000   0.9640   0.05868   0.05196  -0.0771   0.3797   0.6895
  12.000   0.7453   0.08718   0.08126  -0.0616   0.3482   0.6973
  13.000   0.9682   0.07318   0.06686  -0.0624   0.3502   0.7308
  14.000   0.9190   0.08581   0.07977  -0.0550   0.3322   0.7475
  17.000   0.5002   0.17211   0.16730  -0.0634   0.2342   0.7762
