  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2062   0.02304   0.01466  -0.0370   0.6194   0.4368
  -4.000  -0.1509   0.02275   0.01430  -0.0275   0.5920   0.4553
  -3.000  -0.0910   0.02251   0.01400  -0.0187   0.5662   0.4753
  -2.000  -0.0306   0.02240   0.01383  -0.0099   0.5419   0.4966
  -1.000   0.0294   0.02242   0.01380  -0.0011   0.5190   0.5189
   0.000   0.0929   0.02254   0.01392   0.0071   0.4973   0.5426
   1.000   0.1596   0.02268   0.01411   0.0145   0.4768   0.5682
   2.000   0.2263   0.02290   0.01434   0.0217   0.4574   0.5956
   3.000   0.3050   0.02329   0.01471   0.0264   0.4383   0.6253
   4.000   0.3512   0.02412   0.01577   0.0360   0.4205   0.6568
   5.000   0.4113   0.02533   0.01723   0.0424   0.4029   0.6911
   6.000   0.4724   0.02687   0.01899   0.0480   0.3864   0.7287
   7.000   0.5378   0.02855   0.02079   0.0524   0.3709   0.7707
   8.000   0.6182   0.03013   0.02246   0.0547   0.3560   0.8138
   9.000   0.6509   0.03311   0.02570   0.0623   0.3413   0.8622
  10.000   0.6736   0.03793   0.03085   0.0692   0.3266   0.9071
  11.000   0.7147   0.04415   0.03724   0.0704   0.3120   0.9464
  12.000   0.7919   0.05207   0.04529   0.0618   0.2970   0.9679
  13.000   0.8451   0.06352   0.05698   0.0507   0.2812   0.9817
  15.000   1.0232   0.07210   0.06531   0.0362   0.2587   1.0001
  17.000   0.2642   0.18397   0.17866   0.0398   0.1941   1.0001
  18.000   0.2395   0.19646   0.19113   0.0371   0.1896   1.0001
