  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2238                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1919   0.02485   0.01673  -0.0506   0.6003   0.4445
  -4.000  -0.1592   0.02461   0.01636  -0.0375   0.5752   0.4617
  -3.000  -0.1268   0.02440   0.01597  -0.0240   0.5512   0.4803
  -2.000  -0.0678   0.02425   0.01578  -0.0153   0.5274   0.4974
  -1.000  -0.0150   0.02398   0.01546  -0.0056   0.5050   0.5146
   0.000   0.0234   0.02375   0.01511   0.0066   0.4842   0.5339
   1.000   0.0769   0.02399   0.01520   0.0157   0.4641   0.5551
   2.000   0.1462   0.02439   0.01562   0.0215   0.4439   0.5789
   3.000   0.2151   0.02500   0.01621   0.0270   0.4242   0.6049
   5.000   0.3185   0.02754   0.01900   0.0409   0.3888   0.6639
   6.000   0.3740   0.02945   0.02104   0.0460   0.3728   0.6986
   7.000   0.4315   0.03175   0.02353   0.0501   0.3588   0.7367
   8.000   0.5139   0.03358   0.02545   0.0514   0.3470   0.7790
   9.000   0.5407   0.03756   0.02974   0.0577   0.3357   0.8260
  10.000   0.5428   0.04413   0.03680   0.0652   0.3253   0.8735
  11.000   0.6261   0.04712   0.03975   0.0653   0.3172   0.9195
  12.000  -0.1466   0.14474   0.13950   0.0809   0.2875   0.9339
  14.000   0.0091   0.16970   0.16451   0.0530   0.2632   0.9797
  15.000   0.1062   0.18223   0.17704   0.0355   0.2540   0.9926
  16.000   0.1968   0.18899   0.18369   0.0260   0.2460   1.0000
  17.000   0.1797   0.19226   0.18680   0.0312   0.2351   1.0000
  18.000   0.2443   0.19689   0.19124   0.0327   0.2326   1.0000
