  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1912                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5104   0.01385   0.00643  -0.0260   1.0000   0.2338
  -4.000  -0.4014   0.01256   0.00572  -0.0268   1.0000   0.3793
  -3.000  -0.2924   0.01193   0.00560  -0.0271   1.0000   0.5164
  -2.000  -0.1880   0.01186   0.00604  -0.0264   1.0000   0.6417
  -1.000  -0.0446   0.01224   0.00688  -0.0329   0.9846   0.7588
   0.000   0.0995   0.01185   0.00675  -0.0373   0.9403   0.8420
   1.000   0.2301   0.01075   0.00577  -0.0373   0.8846   0.9023
   2.000   0.3847   0.01019   0.00495  -0.0428   0.7783   0.9481
   3.000   0.5324   0.01072   0.00488  -0.0489   0.6249   0.9845
   4.000   0.6541   0.01168   0.00522  -0.0516   0.4660   1.0000
   5.000   0.7178   0.01292   0.00591  -0.0430   0.3280   1.0000
   6.000   0.8039   0.01514   0.00742  -0.0392   0.1821   1.0000
   7.000   0.8929   0.01816   0.01000  -0.0362   0.1059   1.0000
   8.000   0.9817   0.02160   0.01343  -0.0329   0.0757   1.0000
   9.000   1.0695   0.02564   0.01750  -0.0299   0.0598   1.0000
  10.000   1.1555   0.03130   0.02342  -0.0270   0.0499   1.0000
  11.000   1.2233   0.03692   0.02973  -0.0217   0.0439   1.0000
  12.000   1.2403   0.04646   0.04041  -0.0114   0.0406   1.0000
  13.000   1.1902   0.05905   0.05409  -0.0005   0.0392   1.0000
  14.000   1.0569   0.08902   0.08520  -0.0129   0.0406   1.0000
  15.000   0.5808   0.15850   0.15526  -0.0397   0.0721   1.0000
  16.000   0.5860   0.17017   0.16695  -0.0443   0.0667   1.0000
  18.000   0.6020   0.19217   0.18901  -0.0548   0.0523   1.0000
