  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0713   0.01085   0.00441  -0.1459   0.7571   0.1690
  -4.000   0.1800   0.01042   0.00399  -0.1452   0.7328   0.1990
  -3.000   0.2886   0.01012   0.00370  -0.1445   0.7080   0.2347
  -2.000   0.3966   0.00997   0.00355  -0.1437   0.6826   0.2761
  -1.000   0.5021   0.00987   0.00353  -0.1423   0.6571   0.3229
   0.000   0.6058   0.00991   0.00361  -0.1406   0.6307   0.3748
   1.000   0.7058   0.01004   0.00382  -0.1383   0.6043   0.4356
   2.000   0.8002   0.01022   0.00414  -0.1348   0.5781   0.5060
   4.000   0.9791   0.01093   0.00541  -0.1264   0.5244   0.7506
   5.000   1.0640   0.01133   0.00624  -0.1211   0.4980   1.0000
   6.000   1.1476   0.01248   0.00723  -0.1167   0.4706   1.0000
   7.000   1.2281   0.01388   0.00853  -0.1122   0.4434   1.0000
   8.000   1.3036   0.01561   0.01017  -0.1073   0.4152   1.0000
   9.000   1.3738   0.01775   0.01225  -0.1021   0.3872   1.0000
  10.000   1.4357   0.02050   0.01494  -0.0964   0.3581   1.0000
  11.000   1.4942   0.02373   0.01816  -0.0910   0.3292   1.0000
  12.000   1.5414   0.02798   0.02237  -0.0852   0.3002   1.0000
  14.000   1.6121   0.03941   0.03379  -0.0742   0.2427   1.0000
  15.000   1.6336   0.04691   0.04133  -0.0694   0.2156   1.0000
  16.000   1.6436   0.05591   0.05037  -0.0650   0.1903   1.0000
  17.000   1.6426   0.06650   0.06100  -0.0615   0.1670   1.0000
  18.000   1.6361   0.07818   0.07279  -0.0592   0.1464   1.0000
