  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4024   0.01080   0.00456  -0.0307   0.7435   0.2985
  -4.000  -0.3068   0.01025   0.00405  -0.0274   0.6956   0.3509
  -3.000  -0.2093   0.00986   0.00370  -0.0243   0.6477   0.4084
  -2.000  -0.1086   0.00968   0.00350  -0.0218   0.6010   0.4606
  -1.000  -0.0075   0.00960   0.00341  -0.0193   0.5562   0.5094
   0.000   0.0942   0.00963   0.00342  -0.0169   0.5137   0.5569
   1.000   0.1954   0.00975   0.00353  -0.0145   0.4746   0.6053
   2.000   0.2971   0.00991   0.00374  -0.0122   0.4404   0.6564
   3.000   0.3972   0.01017   0.00406  -0.0096   0.4109   0.7107
   4.000   0.4967   0.01046   0.00449  -0.0069   0.3852   0.7693
   5.000   0.5932   0.01089   0.00504  -0.0037   0.3614   0.8244
   6.000   0.6804   0.01145   0.00570   0.0013   0.3393   0.8783
   7.000   0.7651   0.01235   0.00665   0.0066   0.3172   0.9270
   8.000   0.8599   0.01346   0.00780   0.0095   0.2951   0.9659
   9.000   0.9898   0.01499   0.00924   0.0039   0.2690   0.9841
  10.000   1.1206   0.01680   0.01098  -0.0027   0.2428   0.9961
  11.000   1.1641   0.01853   0.01267   0.0063   0.2225   1.0000
  12.000   1.1914   0.02105   0.01514   0.0171   0.2037   1.0000
  13.000   1.2410   0.02438   0.01851   0.0222   0.1853   1.0000
  14.000   1.2805   0.02919   0.02335   0.0262   0.1678   1.0000
  15.000   1.3108   0.03551   0.02974   0.0290   0.1523   1.0000
  16.000   1.3334   0.04322   0.03757   0.0304   0.1386   1.0000
  17.000   1.3404   0.05307   0.04757   0.0307   0.1266   1.0000
  18.000   1.3353   0.06480   0.05946   0.0296   0.1161   1.0000
