  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2111                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2049   0.01367   0.00786  -0.0371   0.9568   0.0237
  -3.000  -0.0992   0.01163   0.00560  -0.0346   0.9063   0.0278
  -2.000   0.0001   0.00985   0.00354  -0.0311   0.8195   0.0346
  -1.000   0.1039   0.00922   0.00250  -0.0288   0.7077   0.0464
   0.000   0.2097   0.00902   0.00184  -0.0271   0.5894   0.0798
   1.000   0.2916   0.00683   0.00192  -0.0208   0.4666   0.9315
   2.000   0.4473   0.00831   0.00242  -0.0303   0.2726   0.9943
   3.000   0.5674   0.00949   0.00292  -0.0330   0.1700   1.0000
   4.000   0.6607   0.01022   0.00351  -0.0296   0.1560   1.0000
   5.000   0.7555   0.01108   0.00434  -0.0263   0.1491   1.0000
   6.000   0.8525   0.01201   0.00527  -0.0237   0.1432   1.0000
   7.000   0.9474   0.01363   0.00692  -0.0211   0.1377   1.0000
   8.000   1.0477   0.01473   0.00818  -0.0195   0.1346   1.0000
   9.000   1.1457   0.01610   0.00971  -0.0178   0.1299   1.0000
  10.000   1.2391   0.01839   0.01213  -0.0158   0.1235   1.0000
  11.000   1.3347   0.01851   0.01249  -0.0140   0.1142   1.0000
  12.000   1.4249   0.01956   0.01384  -0.0117   0.1052   1.0000
  13.000   1.5163   0.02017   0.01465  -0.0097   0.0900   1.0000
  14.000   1.5565   0.02415   0.01840  -0.0019   0.0419   1.0000
  15.000   1.5542   0.03203   0.02653   0.0061   0.0238   1.0000
  16.000   1.5338   0.04452   0.03951   0.0067   0.0191   1.0000
  17.000   1.4684   0.06745   0.06310  -0.0028   0.0177   1.0000
  18.000   1.3112   0.10929   0.10571  -0.0226   0.0194   1.0000
