  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3539   0.01222   0.00641  -0.0691   0.9757   0.1633
  -4.000  -0.2110   0.01136   0.00592  -0.0763   0.9675   0.2578
  -3.000  -0.0596   0.01044   0.00540  -0.0848   0.9596   0.3652
  -2.000   0.0803   0.00944   0.00476  -0.0905   0.9471   0.4661
  -1.000   0.2246   0.00826   0.00392  -0.0965   0.9334   0.5613
   0.000   0.3539   0.00703   0.00300  -0.0988   0.9073   0.6438
   1.000   0.4986   0.00653   0.00211  -0.1042   0.7488   0.7138
   2.000   0.5925   0.00755   0.00264  -0.0996   0.6082   0.7659
   3.000   0.6890   0.00855   0.00323  -0.0958   0.4884   0.8055
   4.000   0.7863   0.00962   0.00389  -0.0925   0.3724   0.8377
   5.000   0.8822   0.01083   0.00469  -0.0892   0.2589   0.8678
   8.000   1.1547   0.01525   0.00842  -0.0775   0.0661   1.0000
   9.000   1.2416   0.01718   0.01033  -0.0734   0.0497   1.0000
  10.000   1.3151   0.01947   0.01264  -0.0670   0.0402   1.0000
  11.000   1.3767   0.02228   0.01559  -0.0591   0.0340   1.0000
  12.000   1.4345   0.02522   0.01874  -0.0514   0.0301   1.0000
  13.000   1.4752   0.02937   0.02317  -0.0426   0.0270   1.0000
  14.000   1.4937   0.03560   0.02966  -0.0337   0.0247   1.0000
  15.000   1.5115   0.04312   0.03762  -0.0283   0.0230   1.0000
  16.000   1.5090   0.05454   0.04937  -0.0269   0.0217   1.0000
  17.000   1.4844   0.07075   0.06606  -0.0298   0.0207   1.0000
  18.000   1.4501   0.09030   0.08615  -0.0367   0.0199   1.0000
