  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1883   0.00998   0.00382  -0.0817   0.8779   0.0959
  -4.000  -0.0792   0.00921   0.00306  -0.0808   0.8405   0.1357
  -3.000   0.0301   0.00861   0.00254  -0.0800   0.7965   0.1983
  -2.000   0.1393   0.00817   0.00220  -0.0791   0.7474   0.2869
  -1.000   0.2468   0.00770   0.00201  -0.0781   0.6939   0.4314
   0.000   0.3499   0.00713   0.00206  -0.0761   0.6399   0.6922
   1.000   0.4488   0.00699   0.00233  -0.0723   0.5903   0.8990
   2.000   0.5831   0.00750   0.00266  -0.0764   0.5448   0.9849
   3.000   0.7237   0.00801   0.00295  -0.0828   0.5052   1.0000
   4.000   0.8173   0.00850   0.00328  -0.0791   0.4709   1.0000
   5.000   0.9134   0.00906   0.00373  -0.0759   0.4345   1.0000
   6.000   1.0111   0.00975   0.00431  -0.0732   0.3907   1.0000
   7.000   1.1064   0.01070   0.00509  -0.0703   0.3349   1.0000
   8.000   1.1943   0.01211   0.00623  -0.0664   0.2643   1.0000
   9.000   1.2700   0.01413   0.00788  -0.0608   0.1863   1.0000
  10.000   1.3278   0.01663   0.01007  -0.0525   0.1229   1.0000
  11.000   1.3798   0.01968   0.01297  -0.0446   0.0830   1.0000
  12.000   1.4234   0.02359   0.01687  -0.0373   0.0616   1.0000
  13.000   1.4611   0.02850   0.02192  -0.0312   0.0497   1.0000
  14.000   1.4822   0.03559   0.02919  -0.0263   0.0420   1.0000
  15.000   1.4944   0.04458   0.03846  -0.0235   0.0370   1.0000
  16.000   1.4960   0.05585   0.05006  -0.0229   0.0333   1.0000
  17.000   1.4787   0.07040   0.06494  -0.0242   0.0306   1.0000
  18.000   1.4621   0.08569   0.08057  -0.0272   0.0284   1.0000
