  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1272   0.00987   0.00407  -0.1098   0.8844   0.2071
  -4.000  -0.0146   0.00917   0.00350  -0.1098   0.8658   0.2598
  -3.000   0.0984   0.00862   0.00309  -0.1098   0.8443   0.3178
  -2.000   0.2119   0.00819   0.00277  -0.1097   0.8195   0.3799
  -1.000   0.3243   0.00788   0.00259  -0.1093   0.7892   0.4449
   0.000   0.4347   0.00773   0.00253  -0.1084   0.7496   0.5117
   1.000   0.5412   0.00780   0.00260  -0.1067   0.6949   0.5776
   2.000   0.6409   0.00818   0.00285  -0.1037   0.6223   0.6375
   3.000   0.7370   0.00875   0.00330  -0.1001   0.5543   0.6978
   4.000   0.8300   0.00928   0.00388  -0.0960   0.4938   0.7824
   5.000   0.9238   0.00978   0.00460  -0.0919   0.4346   1.0000
   6.000   1.0054   0.01082   0.00536  -0.0861   0.3773   1.0000
   7.000   1.0873   0.01212   0.00641  -0.0809   0.3198   1.0000
   8.000   1.1657   0.01374   0.00777  -0.0754   0.2634   1.0000
   9.000   1.2387   0.01573   0.00952  -0.0696   0.2107   1.0000
  10.000   1.3054   0.01816   0.01175  -0.0635   0.1651   1.0000
  11.000   1.3657   0.02108   0.01453  -0.0571   0.1296   1.0000
  12.000   1.4183   0.02466   0.01804  -0.0507   0.1034   1.0000
  13.000   1.4636   0.02899   0.02239  -0.0445   0.0852   1.0000
  14.000   1.4996   0.03444   0.02795  -0.0389   0.0724   1.0000
  15.000   1.5272   0.04124   0.03490  -0.0342   0.0630   1.0000
  16.000   1.5429   0.04997   0.04383  -0.0309   0.0562   1.0000
  17.000   1.5471   0.06087   0.05501  -0.0294   0.0509   1.0000
  18.000   1.5370   0.07434   0.06878  -0.0298   0.0468   1.0000
