  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0063   0.02484   0.01788  -0.0684   0.5908   0.0413
  -4.000   0.0995   0.02201   0.01463  -0.0644   0.5491   0.0449
  -3.000   0.2016   0.01928   0.01148  -0.0611   0.5059   0.0438
  -2.000   0.2888   0.01826   0.01033  -0.0568   0.4599   0.0560
  -1.000   0.3786   0.01576   0.00773  -0.0512   0.4219   0.0438
   0.000   0.4434   0.01525   0.00709  -0.0422   0.3842   0.0469
   1.000   0.5064   0.01515   0.00680  -0.0332   0.3443   0.0515
   2.000   0.5785   0.01570   0.00708  -0.0266   0.2978   0.0572
   3.000   0.6452   0.01697   0.00800  -0.0200   0.2368   0.0655
   4.000   0.6984   0.01930   0.00988  -0.0126   0.1723   0.0799
   5.000   0.7537   0.01935   0.01226  -0.0064   0.1541   0.8300
   6.000   0.8279   0.02235   0.01553  -0.0035   0.1464   0.9908
   7.000   0.9029   0.02559   0.01873  -0.0033   0.1430   1.0000
   8.000   0.9491   0.02939   0.02254   0.0012   0.1407   1.0000
   9.000   0.9950   0.03430   0.02747   0.0038   0.1388   1.0000
  10.000   1.0354   0.04019   0.03340   0.0056   0.1372   1.0000
  11.000   1.0736   0.04645   0.03971   0.0070   0.1357   1.0000
  12.000   1.1211   0.05224   0.04558   0.0072   0.1352   1.0000
  13.000   1.1681   0.05818   0.05162   0.0070   0.1347   1.0000
  14.000   1.2147   0.06419   0.05775   0.0064   0.1342   1.0000
  15.000   1.2594   0.07046   0.06415   0.0054   0.1336   1.0000
  16.000   1.3003   0.07719   0.07103   0.0040   0.1329   1.0000
  17.000   1.3391   0.08411   0.07812   0.0023   0.1324   1.0000
  18.000   1.3721   0.09170   0.08591   0.0001   0.1318   1.0000
