  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3311   0.00793   0.00277  -0.0143   0.9248   0.3848
  -3.000  -0.2257   0.00727   0.00231  -0.0122   0.8752   0.4744
  -2.000  -0.1194   0.00686   0.00201  -0.0102   0.8126   0.5647
  -1.000  -0.0129   0.00665   0.00187  -0.0082   0.7381   0.6557
   0.000   0.0932   0.00664   0.00188  -0.0063   0.6569   0.7458
   1.000   0.1990   0.00682   0.00206  -0.0042   0.5729   0.8300
   2.000   0.3038   0.00727   0.00241  -0.0019   0.4873   0.8986
   3.000   0.4108   0.00801   0.00291  -0.0001   0.3994   0.9474
   4.000   0.5376   0.00904   0.00358  -0.0032   0.3043   0.9742
   5.000   0.6821   0.01032   0.00442  -0.0109   0.2077   0.9874
   6.000   0.8247   0.01174   0.00544  -0.0186   0.1306   0.9984
   7.000   0.9115   0.01305   0.00654  -0.0148   0.0908   1.0000
   8.000   0.9830   0.01445   0.00787  -0.0077   0.0691   1.0000
   9.000   1.0549   0.01607   0.00948  -0.0009   0.0554   1.0000
  10.000   1.1277   0.01802   0.01152   0.0050   0.0463   1.0000
  11.000   1.1927   0.02033   0.01395   0.0115   0.0399   1.0000
  12.000   1.2404   0.02348   0.01728   0.0191   0.0356   1.0000
  13.000   1.2753   0.02825   0.02223   0.0250   0.0320   1.0000
  14.000   1.3099   0.03419   0.02853   0.0278   0.0296   1.0000
  15.000   1.3141   0.04438   0.03899   0.0277   0.0277   1.0000
  16.000   1.3139   0.05673   0.05179   0.0242   0.0261   1.0000
  17.000   1.2937   0.07285   0.06826   0.0180   0.0249   1.0000
  18.000   1.2602   0.09145   0.08717   0.0105   0.0239   1.0000
