  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2577   0.00962   0.00388  -0.0778   0.9237   0.2054
  -4.000  -0.1492   0.00878   0.00324  -0.0769   0.9019   0.2731
  -3.000  -0.0381   0.00810   0.00275  -0.0763   0.8771   0.3473
  -2.000   0.0737   0.00758   0.00242  -0.0758   0.8479   0.4251
  -1.000   0.1853   0.00722   0.00221  -0.0751   0.8113   0.5046
   0.000   0.2958   0.00706   0.00213  -0.0741   0.7637   0.5827
   1.000   0.4034   0.00712   0.00217  -0.0725   0.6965   0.6542
   2.000   0.5061   0.00742   0.00238  -0.0700   0.6102   0.7293
   3.000   0.6037   0.00780   0.00281  -0.0665   0.5298   0.8369
   4.000   0.7137   0.00841   0.00341  -0.0653   0.4500   0.9774
   5.000   0.8302   0.00943   0.00402  -0.0668   0.3669   1.0000
   6.000   0.9181   0.01053   0.00477  -0.0623   0.2903   1.0000
   7.000   1.0055   0.01194   0.00580  -0.0580   0.2162   1.0000
   8.000   1.0889   0.01358   0.00711  -0.0532   0.1539   1.0000
   9.000   1.1640   0.01535   0.00869  -0.0471   0.1107   1.0000
  10.000   1.2338   0.01748   0.01069  -0.0407   0.0828   1.0000
  11.000   1.2984   0.01997   0.01318  -0.0343   0.0658   1.0000
  12.000   1.3564   0.02299   0.01630  -0.0279   0.0548   1.0000
  13.000   1.4042   0.02693   0.02038  -0.0216   0.0473   1.0000
  14.000   1.4406   0.03215   0.02580  -0.0160   0.0418   1.0000
  15.000   1.4626   0.03930   0.03320  -0.0115   0.0379   1.0000
  16.000   1.4672   0.04933   0.04349  -0.0093   0.0348   1.0000
  17.000   1.4708   0.06090   0.05544  -0.0099   0.0324   1.0000
  18.000   1.4459   0.07703   0.07188  -0.0131   0.0306   1.0000
