  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2570   0.00822   0.00281  -0.0269   0.8520   0.3780
  -4.000  -0.1491   0.00779   0.00244  -0.0252   0.8003   0.4502
  -3.000  -0.0411   0.00752   0.00222  -0.0236   0.7419   0.5256
  -2.000   0.0664   0.00738   0.00213  -0.0220   0.6791   0.6047
  -1.000   0.1728   0.00737   0.00217  -0.0202   0.6143   0.6878
   0.000   0.2788   0.00747   0.00236  -0.0184   0.5485   0.7735
   1.000   0.3831   0.00779   0.00271  -0.0162   0.4819   0.8543
   2.000   0.4862   0.00835   0.00320  -0.0138   0.4156   0.9196
   3.000   0.5970   0.00924   0.00387  -0.0133   0.3469   0.9626
   4.000   0.7351   0.01040   0.00471  -0.0196   0.2727   0.9824
   5.000   0.8804   0.01174   0.00570  -0.0281   0.2010   0.9946
   6.000   0.9874   0.01308   0.00676  -0.0290   0.1483   1.0001
   7.000   1.0461   0.01433   0.00787  -0.0198   0.1155   1.0001
   8.000   1.1055   0.01589   0.00931  -0.0112   0.0918   1.0001
   9.000   1.1651   0.01769   0.01110  -0.0033   0.0755   1.0001
  10.000   1.2246   0.02006   0.01354   0.0030   0.0639   1.0001
  11.000   1.2770   0.02332   0.01690   0.0084   0.0555   1.0001
  12.000   1.3191   0.02786   0.02159   0.0128   0.0492   1.0001
  13.000   1.3504   0.03410   0.02808   0.0154   0.0446   1.0001
  14.000   1.3644   0.04299   0.03725   0.0160   0.0410   1.0001
  15.000   1.3581   0.05529   0.04980   0.0142   0.0383   1.0001
  16.000   1.3496   0.06911   0.06402   0.0103   0.0361   1.0001
  17.000   1.3243   0.08591   0.08108   0.0045   0.0341   1.0001
  18.000   1.2986   0.10360   0.09915  -0.0025   0.0325   1.0001
