  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1335   0.02272   0.01745  -0.1534   0.9461   0.1807
  -4.000   0.0273   0.02183   0.01679  -0.1644   0.9378   0.2367
  -3.000   0.1856   0.02078   0.01597  -0.1746   0.9285   0.2981
   0.000   0.6796   0.01539   0.01103  -0.2072   0.8327   0.4903
   1.000   0.8411   0.01440   0.00964  -0.2173   0.7350   0.5484
   2.000   0.9528   0.01525   0.01020  -0.2169   0.6438   0.5980
   3.000   1.0589   0.01628   0.01098  -0.2153   0.5621   0.6433
   4.000   1.1622   0.01740   0.01186  -0.2133   0.4852   0.6835
   5.000   1.2558   0.01862   0.01288  -0.2092   0.4132   0.7174
   6.000   1.3459   0.02004   0.01408  -0.2045   0.3436   0.7466
   7.000   1.4248   0.02175   0.01555  -0.1977   0.2779   0.7697
   8.000   1.4872   0.02371   0.01733  -0.1877   0.2206   0.7865
  10.000   1.6027   0.02894   0.02231  -0.1677   0.1328   0.8153
  11.000   1.6320   0.03204   0.02543  -0.1530   0.1071   0.8222
  12.000   1.6762   0.03625   0.02969  -0.1431   0.0872   0.8350
  13.000   1.6929   0.04137   0.03493  -0.1298   0.0741   0.8425
  14.000   1.7224   0.04795   0.04172  -0.1218   0.0644   0.8530
  15.000   1.7294   0.05593   0.04996  -0.1128   0.0572   0.8602
  16.000   1.7345   0.06677   0.06109  -0.1084   0.0515   0.8685
  17.000   1.7190   0.07911   0.07376  -0.1043   0.0473   0.8743
  18.000   1.7107   0.09355   0.08859  -0.1055   0.0437   0.8811
