  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1557   0.00989   0.00392  -0.0978   0.9412   0.0672
  -4.000  -0.0465   0.00882   0.00297  -0.0970   0.9180   0.1144
  -3.000   0.0638   0.00794   0.00233  -0.0964   0.8923   0.2061
  -2.000   0.1743   0.00726   0.00195  -0.0959   0.8617   0.3300
  -1.000   0.2848   0.00673   0.00176  -0.0954   0.8260   0.4780
   0.000   0.3933   0.00623   0.00173  -0.0943   0.7859   0.6784
   1.000   0.5143   0.00572   0.00181  -0.0951   0.7395   1.0000
   2.000   0.6200   0.00609   0.00192  -0.0935   0.6835   1.0000
   4.000   0.8259   0.00749   0.00267  -0.0896   0.5210   1.0000
   5.000   0.9236   0.00869   0.00341  -0.0869   0.4041   1.0000
   6.000   1.0138   0.01058   0.00459  -0.0834   0.2510   1.0000
   7.000   1.0969   0.01309   0.00632  -0.0790   0.1091   1.0000
   8.000   1.1806   0.01532   0.00827  -0.0746   0.0544   1.0000
   9.000   1.2590   0.01760   0.01054  -0.0694   0.0369   1.0000
  10.000   1.3208   0.02028   0.01338  -0.0617   0.0289   1.0000
  11.000   1.3689   0.02385   0.01715  -0.0531   0.0242   1.0000
  12.000   1.4187   0.02756   0.02112  -0.0462   0.0210   1.0000
  13.000   1.4433   0.03375   0.02766  -0.0386   0.0189   1.0000
  14.000   1.4668   0.04080   0.03502  -0.0335   0.0172   1.0000
  15.000   1.4653   0.05130   0.04593  -0.0297   0.0159   1.0000
  16.000   1.4619   0.06356   0.05869  -0.0294   0.0149   1.0000
  17.000   1.4444   0.07927   0.07487  -0.0324   0.0141   1.0000
  18.000   1.4139   0.09842   0.09445  -0.0388   0.0136   1.0000
