  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0462   0.01063   0.00428  -0.1191   0.7679   0.1948
  -4.000   0.0627   0.01021   0.00384  -0.1184   0.7406   0.2287
  -3.000   0.1712   0.00991   0.00355  -0.1175   0.7127   0.2674
  -2.000   0.2786   0.00968   0.00337  -0.1165   0.6834   0.3120
  -1.000   0.3852   0.00959   0.00332  -0.1152   0.6542   0.3618
   0.000   0.4903   0.00958   0.00337  -0.1137   0.6242   0.4166
   1.000   0.5922   0.00968   0.00354  -0.1115   0.5942   0.4795
   2.000   0.6918   0.00980   0.00382  -0.1090   0.5641   0.5533
   3.000   0.7839   0.01004   0.00423  -0.1050   0.5340   0.6465
   4.000   0.8704   0.01025   0.00485  -0.0998   0.5042   0.7901
   5.000   0.9702   0.01085   0.00572  -0.0973   0.4736   1.0000
   6.000   1.0499   0.01179   0.00651  -0.0918   0.4432   1.0000
   7.000   1.1304   0.01302   0.00762  -0.0869   0.4131   1.0000
   8.000   1.2051   0.01467   0.00912  -0.0817   0.3819   1.0000
   9.000   1.2798   0.01653   0.01092  -0.0770   0.3511   1.0000
  10.000   1.3459   0.01898   0.01331  -0.0717   0.3204   1.0000
  11.000   1.4037   0.02212   0.01638  -0.0661   0.2899   1.0000
  12.000   1.4528   0.02614   0.02034  -0.0604   0.2597   1.0000
  13.000   1.4966   0.03094   0.02513  -0.0553   0.2310   1.0000
  14.000   1.5308   0.03689   0.03109  -0.0505   0.2041   1.0000
  15.000   1.5543   0.04421   0.03845  -0.0461   0.1797   1.0000
  16.000   1.5657   0.05317   0.04744  -0.0425   0.1579   1.0000
  17.000   1.5698   0.06339   0.05776  -0.0399   0.1388   1.0000
  18.000   1.5665   0.07493   0.06944  -0.0385   0.1229   1.0000
