  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1025   0.01232   0.00541  -0.1241   0.6682   0.0592
  -4.000   0.2056   0.01189   0.00472  -0.1222   0.6142   0.0677
  -3.000   0.3072   0.01162   0.00419  -0.1199   0.5568   0.0789
  -2.000   0.4073   0.01164   0.00395  -0.1175   0.4968   0.0942
  -1.000   0.5073   0.01177   0.00391  -0.1152   0.4484   0.1164
   0.000   0.6080   0.01200   0.00406  -0.1132   0.4187   0.1500
   1.000   0.7091   0.01220   0.00433  -0.1114   0.4007   0.2096
   2.000   0.7980   0.01109   0.00498  -0.1076   0.3879   0.8397
   3.000   0.9155   0.01158   0.00555  -0.1089   0.3788   1.0000
   4.000   1.0044   0.01241   0.00619  -0.1050   0.3698   1.0000
   5.000   1.1002   0.01319   0.00692  -0.1026   0.3637   1.0000
   6.000   1.1941   0.01408   0.00776  -0.1003   0.3566   1.0000
   7.000   1.2903   0.01527   0.00888  -0.0987   0.3495   1.0000
   8.000   1.3803   0.01631   0.01001  -0.0963   0.3438   1.0000
   9.000   1.4682   0.01761   0.01132  -0.0938   0.3369   1.0000
  10.000   1.5549   0.01910   0.01292  -0.0916   0.3303   1.0000
  11.000   1.6325   0.02071   0.01468  -0.0883   0.3235   1.0000
  12.000   1.7120   0.02262   0.01665  -0.0858   0.3158   1.0000
  13.000   1.7726   0.02504   0.01936  -0.0813   0.3085   1.0000
  14.000   1.8337   0.02783   0.02226  -0.0776   0.2997   1.0000
  15.000   1.8692   0.03236   0.02703  -0.0728   0.2866   1.0000
  16.000   1.9025   0.03808   0.03301  -0.0693   0.2727   1.0000
  17.000   1.9237   0.04544   0.04061  -0.0662   0.2574   1.0000
  18.000   1.9256   0.05528   0.05071  -0.0637   0.2400   1.0000
