  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1883   0.01067   0.00417  -0.0792   0.7563   0.1834
  -4.000  -0.0827   0.01022   0.00368  -0.0777   0.7141   0.2207
  -3.000   0.0225   0.00989   0.00334  -0.0762   0.6708   0.2671
  -2.000   0.1276   0.00966   0.00313  -0.0746   0.6282   0.3232
  -1.000   0.2321   0.00946   0.00302  -0.0729   0.5887   0.3980
   0.000   0.3347   0.00918   0.00307  -0.0710   0.5541   0.5233
   1.000   0.4369   0.00916   0.00327  -0.0688   0.5239   0.6438
   2.000   0.5406   0.00920   0.00358  -0.0668   0.4987   0.7498
   3.000   0.6414   0.00939   0.00402  -0.0639   0.4750   0.8522
   4.000   0.7401   0.00987   0.00459  -0.0605   0.4522   0.9369
   5.000   0.8683   0.01068   0.00530  -0.0639   0.4278   0.9807
   6.000   1.0358   0.01162   0.00614  -0.0762   0.4002   0.9975
   7.000   1.0845   0.01206   0.00653  -0.0643   0.3765   1.0000
   9.000   1.2148   0.01420   0.00852  -0.0485   0.3221   1.0000
  10.000   1.2855   0.01598   0.01024  -0.0430   0.2925   1.0000
  11.000   1.3490   0.01839   0.01259  -0.0375   0.2623   1.0000
  12.000   1.4037   0.02163   0.01578  -0.0320   0.2322   1.0000
  13.000   1.4473   0.02598   0.02010  -0.0266   0.2034   1.0000
  14.000   1.4796   0.03175   0.02589  -0.0218   0.1771   1.0000
  15.000   1.5005   0.03918   0.03338  -0.0181   0.1540   1.0000
  16.000   1.5087   0.04853   0.04284  -0.0155   0.1343   1.0000
  17.000   1.5013   0.06021   0.05464  -0.0142   0.1180   1.0000
  18.000   1.4901   0.07297   0.06758  -0.0143   0.1044   1.0000
