  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3483   0.00891   0.00330  -0.0203   0.8359   0.3594
  -4.000  -0.2419   0.00848   0.00289  -0.0185   0.7829   0.4166
  -3.000  -0.1349   0.00820   0.00262  -0.0168   0.7263   0.4764
  -2.000  -0.0281   0.00806   0.00246  -0.0152   0.6675   0.5387
  -1.000   0.0784   0.00802   0.00243  -0.0135   0.6081   0.6039
   0.000   0.1848   0.00805   0.00253  -0.0119   0.5497   0.6726
   1.000   0.2907   0.00821   0.00274  -0.0102   0.4924   0.7437
   3.000   0.4982   0.00903   0.00360  -0.0060   0.3816   0.8760
   5.000   0.7036   0.01079   0.00511  -0.0019   0.2751   0.9650
   6.000   0.8410   0.01216   0.00621  -0.0082   0.2207   0.9811
   7.000   0.9817   0.01365   0.00747  -0.0159   0.1725   0.9929
   8.000   1.0950   0.01523   0.00885  -0.0185   0.1361   1.0000
   9.000   1.1117   0.01627   0.00987  -0.0015   0.1175   1.0000
  10.000   1.1545   0.01809   0.01167   0.0091   0.1004   1.0000
  11.000   1.2076   0.02083   0.01442   0.0155   0.0862   1.0000
  12.000   1.2592   0.02433   0.01801   0.0202   0.0753   1.0000
  13.000   1.2989   0.02934   0.02315   0.0239   0.0671   1.0000
  14.000   1.3268   0.03616   0.03015   0.0259   0.0608   1.0000
  15.000   1.3420   0.04514   0.03937   0.0260   0.0557   1.0000
  16.000   1.3398   0.05699   0.05151   0.0241   0.0519   1.0000
  17.000   1.3201   0.07181   0.06656   0.0203   0.0486   1.0000
  18.000   1.3062   0.08685   0.08196   0.0152   0.0458   1.0000
