  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3354   0.01018   0.00407  -0.0212   0.7207   0.3711
  -4.000  -0.2346   0.00988   0.00374  -0.0185   0.6733   0.4085
  -3.000  -0.1326   0.00970   0.00352  -0.0160   0.6269   0.4477
  -2.000  -0.0301   0.00961   0.00340  -0.0137   0.5821   0.4891
  -1.000   0.0722   0.00961   0.00339  -0.0114   0.5389   0.5330
   0.000   0.1742   0.00967   0.00347  -0.0092   0.4976   0.5798
   1.000   0.2758   0.00978   0.00364  -0.0069   0.4586   0.6297
   2.000   0.3759   0.00999   0.00393  -0.0044   0.4212   0.6830
   3.000   0.4736   0.01034   0.00434  -0.0015   0.3853   0.7386
   5.000   0.6542   0.01138   0.00557   0.0068   0.3187   0.8534
   6.000   0.7372   0.01229   0.00655   0.0120   0.2887   0.9069
   7.000   0.8159   0.01362   0.00785   0.0177   0.2594   0.9549
   8.000   0.9301   0.01532   0.00947   0.0149   0.2302   0.9812
   9.000   1.0592   0.01745   0.01150   0.0077   0.2019   0.9940
  10.000   1.1235   0.01961   0.01361   0.0118   0.1809   1.0001
  11.000   1.1459   0.02213   0.01613   0.0228   0.1646   1.0001
  12.000   1.1867   0.02603   0.02001   0.0280   0.1486   1.0001
  13.000   1.2249   0.03116   0.02520   0.0312   0.1347   1.0001
  14.000   1.2582   0.03747   0.03161   0.0330   0.1227   1.0001
  15.000   1.2791   0.04557   0.03984   0.0336   0.1125   1.0001
  16.000   1.2891   0.05535   0.04979   0.0330   0.1036   1.0001
  17.000   1.2886   0.06683   0.06144   0.0313   0.0961   1.0001
  18.000   1.2802   0.07970   0.07450   0.0284   0.0893   1.0001
