  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3126   0.01108   0.00453  -0.0418   0.8204   0.1145
  -4.000  -0.2107   0.01035   0.00373  -0.0393   0.7586   0.1518
  -3.000  -0.1178   0.00884   0.00291  -0.0359   0.6999   0.3566
  -1.000   0.0891   0.00820   0.00256  -0.0317   0.5828   0.5829
   0.000   0.1939   0.00826   0.00259  -0.0298   0.5212   0.6644
   1.000   0.2973   0.00841   0.00279  -0.0276   0.4611   0.7532
   2.000   0.3997   0.00880   0.00313  -0.0251   0.4000   0.8314
   3.000   0.5007   0.00941   0.00363  -0.0224   0.3473   0.8942
   4.000   0.6025   0.01020   0.00431  -0.0198   0.3116   0.9432
   5.000   0.7255   0.01116   0.00513  -0.0221   0.2882   0.9724
   6.000   0.8728   0.01217   0.00603  -0.0302   0.2712   0.9857
   7.000   1.0191   0.01315   0.00697  -0.0384   0.2573   0.9967
   8.000   1.1033   0.01403   0.00782  -0.0342   0.2458   1.0000
   9.000   1.1528   0.01467   0.00850  -0.0226   0.2361   1.0000
  10.000   1.2132   0.01565   0.00956  -0.0138   0.2254   1.0000
  11.000   1.2866   0.01702   0.01099  -0.0085   0.2131   1.0000
  12.000   1.3600   0.01868   0.01273  -0.0042   0.1995   1.0000
  13.000   1.4311   0.02072   0.01490  -0.0004   0.1839   1.0000
  14.000   1.4908   0.02376   0.01803   0.0034   0.1656   1.0000
  15.000   1.5342   0.02835   0.02271   0.0072   0.1462   1.0000
  16.000   1.5557   0.03536   0.02981   0.0103   0.1269   1.0000
  17.000   1.5596   0.04506   0.03969   0.0116   0.1097   1.0000
  18.000   1.5362   0.05892   0.05379   0.0104   0.0958   1.0000
