  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3902   0.01072   0.00457  -0.0389   0.7699   0.3077
  -4.000  -0.2896   0.01030   0.00411  -0.0364   0.7271   0.3432
  -3.000  -0.1882   0.00998   0.00377  -0.0341   0.6838   0.3811
  -2.000  -0.0855   0.00977   0.00355  -0.0320   0.6412   0.4211
  -1.000   0.0175   0.00964   0.00343  -0.0299   0.5998   0.4637
   0.000   0.1202   0.00960   0.00341  -0.0277   0.5596   0.5091
   1.000   0.2220   0.00965   0.00348  -0.0254   0.5209   0.5579
   2.000   0.3220   0.00981   0.00366  -0.0228   0.4828   0.6105
   3.000   0.4213   0.00998   0.00393  -0.0200   0.4467   0.6672
   4.000   0.5177   0.01027   0.00433  -0.0167   0.4122   0.7295
   5.000   0.6076   0.01071   0.00489  -0.0122   0.3786   0.7945
   6.000   0.6924   0.01130   0.00561  -0.0067   0.3467   0.8608
   7.000   0.7746   0.01224   0.00662  -0.0010   0.3165   0.9230
   8.000   0.8645   0.01366   0.00798   0.0026   0.2860   0.9706
   9.000   0.9928   0.01551   0.00969  -0.0030   0.2538   0.9912
  10.000   1.1042   0.01741   0.01150  -0.0064   0.2255   1.0000
  11.000   1.1216   0.01930   0.01333   0.0076   0.2058   1.0000
  12.000   1.1725   0.02210   0.01612   0.0138   0.1855   1.0000
  13.000   1.2173   0.02618   0.02016   0.0188   0.1666   1.0000
  14.000   1.2624   0.03093   0.02499   0.0221   0.1506   1.0000
  15.000   1.2951   0.03726   0.03138   0.0247   0.1363   1.0000
  16.000   1.3152   0.04533   0.03954   0.0263   0.1241   1.0000
  18.000   1.3262   0.06617   0.06067   0.0259   0.1046   1.0000
