  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1441   0.01101   0.00449  -0.1507   0.7513   0.0692
  -4.000   0.2531   0.01042   0.00376  -0.1501   0.7144   0.0845
  -3.000   0.3612   0.01011   0.00329  -0.1492   0.6747   0.1062
  -2.000   0.4686   0.00989   0.00303  -0.1483   0.6343   0.1399
  -1.000   0.5752   0.00988   0.00298  -0.1472   0.5958   0.1877
   0.000   0.6809   0.01000   0.00310  -0.1461   0.5626   0.2564
   1.000   0.7867   0.01001   0.00335  -0.1453   0.5360   0.3821
   2.000   0.8899   0.00920   0.00391  -0.1435   0.5149   1.0000
   3.000   0.9936   0.00979   0.00430  -0.1422   0.4971   1.0000
   4.000   1.0964   0.01041   0.00481  -0.1408   0.4814   1.0000
   5.000   1.1967   0.01109   0.00542  -0.1390   0.4665   1.0000
   6.000   1.2909   0.01185   0.00616  -0.1362   0.4519   1.0000
   7.000   1.3822   0.01274   0.00704  -0.1330   0.4367   1.0000
   8.000   1.4692   0.01374   0.00808  -0.1294   0.4206   1.0000
   9.000   1.5500   0.01491   0.00935  -0.1250   0.4020   1.0000
  10.000   1.6216   0.01649   0.01100  -0.1196   0.3762   1.0000
  11.000   1.6864   0.01869   0.01327  -0.1139   0.3476   1.0000
  12.000   1.7383   0.02188   0.01649  -0.1073   0.3141   1.0000
  13.000   1.7710   0.02671   0.02130  -0.0996   0.2746   1.0000
  14.000   1.7817   0.03396   0.02851  -0.0917   0.2281   1.0000
  15.000   1.7664   0.04465   0.03914  -0.0844   0.1800   1.0000
  16.000   1.7300   0.05886   0.05335  -0.0790   0.1384   1.0000
  17.000   1.6857   0.07529   0.06983  -0.0760   0.1065   1.0000
  18.000   1.6449   0.09225   0.08691  -0.0752   0.0832   1.0000
