  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1715   0.01266   0.00570  -0.0782   0.6271   0.2531
  -4.000  -0.0881   0.01239   0.00537  -0.0728   0.5951   0.2780
  -3.000  -0.0004   0.01220   0.00515  -0.0681   0.5667   0.3052
  -2.000   0.0848   0.01200   0.00499  -0.0629   0.5412   0.3376
  -1.000   0.1701   0.01192   0.00491  -0.0578   0.5191   0.3741
   0.000   0.2478   0.01179   0.00491  -0.0512   0.4998   0.4221
   1.000   0.3337   0.01182   0.00513  -0.0464   0.4818   0.4891
   2.000   0.4259   0.01209   0.00553  -0.0431   0.4643   0.5572
   3.000   0.5188   0.01242   0.00606  -0.0401   0.4487   0.6210
   4.000   0.6126   0.01291   0.00674  -0.0374   0.4332   0.6832
   5.000   0.7033   0.01359   0.00761  -0.0345   0.4176   0.7492
   6.000   0.7889   0.01447   0.00872  -0.0308   0.4019   0.8245
   7.000   0.8655   0.01567   0.01012  -0.0257   0.3859   0.9063
   8.000   0.9483   0.01740   0.01191  -0.0224   0.3695   0.9752
   9.000   1.0847   0.01985   0.01430  -0.0314   0.3515   0.9972
  10.000   1.1296   0.02183   0.01626  -0.0238   0.3364   1.0000
  11.000   1.1813   0.02458   0.01899  -0.0183   0.3208   1.0000
  12.000   1.2346   0.02823   0.02264  -0.0145   0.3050   1.0000
  13.000   1.2838   0.03266   0.02708  -0.0114   0.2893   1.0000
  14.000   1.3241   0.03813   0.03260  -0.0085   0.2738   1.0000
  15.000   1.3563   0.04463   0.03914  -0.0062   0.2584   1.0000
  16.000   1.3811   0.05207   0.04663  -0.0043   0.2432   1.0000
  17.000   1.3974   0.06065   0.05532  -0.0030   0.2288   1.0000
  18.000   1.4067   0.07024   0.06503  -0.0023   0.2145   1.0000
