  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2240   0.01224   0.00599  -0.0863   0.7186   0.3235
  -4.000  -0.1647   0.01199   0.00558  -0.0762   0.6725   0.3440
  -3.000  -0.0984   0.01177   0.00525  -0.0674   0.6315   0.3665
  -2.000  -0.0149   0.01161   0.00507  -0.0620   0.5952   0.3916
  -1.000   0.0759   0.01165   0.00507  -0.0582   0.5604   0.4184
   0.000   0.1715   0.01185   0.00521  -0.0554   0.5277   0.4469
   1.000   0.2705   0.01209   0.00545  -0.0533   0.4981   0.4766
   2.000   0.3696   0.01245   0.00581  -0.0513   0.4692   0.5080
   3.000   0.4662   0.01296   0.00635  -0.0490   0.4416   0.5421
   4.000   0.5613   0.01368   0.00705  -0.0467   0.4151   0.5774
   5.000   0.6570   0.01443   0.00788  -0.0446   0.3914   0.6142
   6.000   0.7488   0.01540   0.00895  -0.0420   0.3684   0.6532
   8.000   0.9195   0.01815   0.01186  -0.0357   0.3251   0.7301
   9.000   0.9964   0.02009   0.01387  -0.0319   0.3052   0.7660
  10.000   1.0675   0.02252   0.01634  -0.0278   0.2863   0.7967
  11.000   1.1320   0.02550   0.01939  -0.0237   0.2685   0.8237
  12.000   1.1893   0.02914   0.02313  -0.0197   0.2517   0.8497
  13.000   1.2384   0.03360   0.02772  -0.0157   0.2359   0.8763
  14.000   1.2790   0.03884   0.03313  -0.0119   0.2212   0.9079
  15.000   1.3057   0.04469   0.03921  -0.0075   0.2076   1.0000
  16.000   1.3378   0.05244   0.04700  -0.0071   0.1943   1.0000
  17.000   1.3593   0.06121   0.05586  -0.0067   0.1820   1.0000
  18.000   1.3737   0.07084   0.06559  -0.0068   0.1705   1.0000
